,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
285728,A20100723_2100_0000000000000000014e,2010-07-23 21:00:00,10003387,21,EASTERN OHIO CORRECTION CENTER - FEMALE CENTER,2010,97237.27,0.020764,33.53003906250001,105.26590756091096,59.49298969732206,Danger,2010-07-23,85.47782619851583
285708,A20100723_2100_0000000000000000032d,2010-07-23 21:00:00,10003389,21,ALLEN OAKWOOD CORRECTIONAL INSTITUTION,2010,98259.49,0.0211951,35.01003906250003,110.15611299666504,56.450220648013016,Danger,2010-07-23,90.93249326218191
285829,A20100723_2100_00000000000000000369,2010-07-23 21:00:00,10003390,21,WESTERN OHIO REGIONAL TREATMENT & REHABILITATION CENTER / WORTH CENTER,2010,98259.49,0.0211951,35.01003906250003,110.15611299666504,56.450220648013016,Danger,2010-07-23,90.93249326218191
285766,A20100723_2100_000000000000000002aa,2010-07-23 21:00:00,10003392,21,MARION CORRECTIONAL INSTITUTION,2010,97958.22,0.0205549,35.210039062500016,109.20912993722796,54.061792014981776,Danger,2010-07-23,90.20506778572229
285788,A20100723_2100_0000000000000000038f,2010-07-23 21:00:00,10003397,21,OHIO REFORMATORY FOR WOMEN,2010,97860.14,0.0207616,34.18003906250004,107.10162206086515,57.73240930541005,Danger,2010-07-23,90.36626840509862
285827,A20100723_2100_00000000000000000364,2010-07-23 21:00:00,10003398,21,WEST CENTRAL COMMUNITY CORRECTIONAL FACILITY,2010,97921.48,0.0205628,34.75003906250004,108.10838024552795,55.45710245994815,Danger,2010-07-23,90.50005123390207
285709,A20100723_2100_0000000000000000037c,2010-07-23 21:00:00,10003405,21,BELMONT CAMP,2010,97561.01,0.0212874,32.83003906250002,104.67946974902424,63.56628871543941,Danger,2010-07-23,86.29844976440609
285739,A20100723_2100_00000000000000000368,2010-07-23 21:00:00,10003411,21,FRANKLIN MEDICAL CENTER (ZONE B),2010,98682.37,0.0209446,34.62003906250004,108.8959874795554,57.2840722859315,Danger,2010-07-23,91.73713454059971
285738,A20100723_2100_0000000000000000034b,2010-07-23 21:00:00,10003412,21,FRANKLIN MEDICAL CENTER (ZONE A),2010,98682.37,0.0209446,34.62003906250004,108.8959874795554,57.2840722859315,Danger,2010-07-23,91.73713454059971
285737,A20100723_2100_00000000000000000333,2010-07-23 21:00:00,10003413,21,FRANKLIN COUNTY COMMUNITY CORRECTIONAL FACILITY,2010,98772.74,0.0210621,34.64003906250002,109.22514269869596,57.57743055848236,Danger,2010-07-23,91.59154298803273
285758,A20100723_2100_0000000000000000034c,2010-07-23 21:00:00,10003414,21,LONDON CORRECTIONAL INSTITUTION,2010,97782.09,0.0205537,33.97003906250001,106.15919384939404,57.81134973426033,Danger,2010-07-23,90.17645778032545
285778,A20100723_2100_00000000000000000353,2010-07-23 21:00:00,10003415,21,NOBLE CORRECTIONAL INSTITUTION,2010,98283.28,0.0206521,33.920039062499995,106.44363602789832,58.53482048624503,Danger,2010-07-23,89.007667800329
285775,A20100723_2100_00000000000000000363,2010-07-23 21:00:00,10003419,21,MONDAY COMMUNITY CORRECTIONAL INSTITUTION,2010,98423.58,0.0196843,34.86003906250005,106.87913370068776,53.15089568325685,Danger,2010-07-23,92.83680690072445
285719,A20100723_2100_00000000000000000349,2010-07-23 21:00:00,10003424,21,CORRECTIONAL RECEPTION CENTER,2010,98429.55,0.0206514,34.26003906250003,107.32685021608944,57.518881463556994,Danger,2010-07-23,91.5533035738292
285794,A20100723_2100_00000000000000000357,2010-07-23 21:00:00,10003425,21,PICKAWAY CORRECTIONAL INSTITUTION,2010,98429.55,0.0206514,34.26003906250003,107.32685021608944,57.518881463556994,Danger,2010-07-23,91.5533035738292
285825,A20100723_2100_0000000000000000035f,2010-07-23 21:00:00,10003432,21,WARREN CORRECTIONAL INSTITUTION,2010,98697.73,0.0196532,34.8500390625,106.90597604908206,53.24836673119574,Danger,2010-07-23,93.32825433471423
285754,A20100723_2100_00000000000000000384,2010-07-23 21:00:00,10003433,21,LEBANON CORRECTIONAL INSTITUTION,2010,98697.73,0.0196532,34.8500390625,106.90597604908206,53.24836673119574,Danger,2010-07-23,93.32825433471423
285717,A20100723_2100_00000000000000000360,2010-07-23 21:00:00,10003434,21,COMMUNITY CORRECTIONAL CENTER,2010,98697.73,0.0196532,34.8500390625,106.90597604908206,53.24836673119574,Danger,2010-07-23,93.32825433471423
287611,A20100804_1800_00000000000000000307,2010-08-04 18:00:00,10003444,18,SOUTHERN OHIO CORRECTIONAL FACILITY,2010,98505.66,0.0215898,34.75,110.4577096806374,58.42587152234723,Danger,2010-08-04,92.32220859897426
290335,A20100822_2100_0000000000000000018e,2010-08-22 21:00:00,10003601,21,NORTH DAKOTA STATE PENITENTIARY,2010,94271.0,0.0064742,42.370000000000005,103.6532036353109,11.539286101460537,Danger,2010-08-22,86.36814359324349
290326,A20100822_2100_00000000000000000190,2010-08-22 21:00:00,10003602,21,MISSOURI RIVER CORRECTIONAL CENTER,2010,94312.25,0.0064663,42.400000000000034,103.6980553555292,11.51230826084105,Danger,2010-08-22,86.38429073146936
284878,A20100717_2100_0000000000000000018f,2010-07-17 21:00:00,10003603,21,JAMES RIVER CORRECTIONAL CENTER,2010,95281.83,0.0141152,38.69,105.43957363294037,30.34064827399734,Danger,2010-07-17,86.5986731924706
290289,A20100822_2100_0000000000000000031c,2010-08-22 21:00:00,10003607,21,DAKOTA WOMEN'S CORRECTIONAL AND REHABILITATION CENTER,2010,91105.02,0.0052852,40.46000000000004,99.4333095545564,10.10319208470588,Extreme Caution,2010-08-22,82.81253719270738
284356,A20100714_1800_000000000000000005aa,2010-07-14 18:00:00,10004043,18,CHILLICOTHE CORRECTIONAL CENTER,2010,98526.3,0.0247197,35.84000000000003,120.23244790423078,62.51339786469988,Danger,2010-07-14,99.4871636151096
284369,A20100714_1800_000000000000000005c0,2010-07-14 18:00:00,10004054,18,GUHLEMAN FORENSIC CENTER,2010,98616.91,0.0247412,34.670000000000016,117.36864965229496,66.80839125429019,Danger,2010-07-14,98.77316721983625
288756,A20100812_1800_000000000000000005bd,2010-08-12 18:00:00,10004060,18,TRANSITION CENTER OF ST. LOUIS,2010,99435.01,0.0188966,38.19,113.6042689726458,43.03274571116666,Danger,2010-08-12,100.39726684053103
284363,A20100714_1800_000000000000000005b5,2010-07-14 18:00:00,10004065,18,EASTERN RECEPTION DIAGNOSTIC / CORRECTIONAL CTR,2010,98769.05,0.0220466,34.74000000000001,111.53011752383055,59.78737649149093,Danger,2010-07-14,99.14682295800944
287306,A20100802_2100_000000000000000005ae,2010-08-02 21:00:00,10004068,21,SOUTH CENTRAL CORRECTIONAL CENTER,2010,97084.29,0.0199125,36.08000000000004,109.6496024141087,49.55204464029185,Danger,2010-08-02,96.26651079805266
288195,A20100808_2100_000000000000000004d2,2010-08-08 21:00:00,10004125,21,OMAHA CORRECTIONAL CENTER,2010,96837.06,0.0154013,42.09000000000003,115.33540344799762,27.975920805716203,Danger,2010-08-08,97.52017226611068
288128,A20100808_2100_000000000000000004cd,2010-08-08 21:00:00,10004126,21,COMMUNITY CORRECTIONS CENTER - OMAHA,2010,96837.06,0.0154013,42.09000000000003,115.33540344799762,27.975920805716203,Danger,2010-08-08,97.52017226611068
287234,A20100802_2100_000000000000000004ce,2010-08-02 21:00:00,10004137,21,DIAGNOSTIC AND EVALUATION CENTER,2010,96006.43,0.0119621,43.910000000000025,113.47015393176054,19.75476080960397,Danger,2010-08-02,97.92897039638179
287262,A20100802_2100_000000000000000004cf,2010-08-02 21:00:00,10004138,21,LINCOLN CORRECTIONAL CENTER,2010,96006.43,0.0119621,43.910000000000025,113.47015393176054,19.75476080960397,Danger,2010-08-02,97.92897039638179
287227,A20100802_2100_000000000000000004cc,2010-08-02 21:00:00,10004139,21,COMMUNITY CORRECTIONS CENTER - LINCOLN,2010,96006.43,0.0119621,43.910000000000025,113.47015393176054,19.75476080960397,Danger,2010-08-02,97.92897039638179
284354,A20100714_1800_000000000000000005bf,2010-07-14 18:00:00,10005856,18,BIGGS FORENSIC CENTER,2010,98616.91,0.0247412,34.670000000000016,117.36864965229496,66.80839125429019,Danger,2010-07-14,98.77316721983625
285786,A20100723_2100_000000000000000001d1,2010-07-23 21:00:00,10005949,21,NORTHWEST COMMUNITY CORRECTIONS CENTER,2010,98639.98,0.0219793,35.13003906250003,112.27912311740803,58.2633466258514,Danger,2010-07-23,90.32498760291983
285812,A20100723_2100_00000000000000000366,2010-07-23 21:00:00,10005978,21,STAR - ATHENS CAMPUS,2010,98661.2,0.0206812,34.410039062500005,107.84929059072108,57.25303806455888,Danger,2010-07-23,90.6423551014893
287613,A20100804_1800_00000000000000000367,2010-08-04 18:00:00,10005985,18,STAR COMMUNITY JUSTICE CENTER,2010,98849.74,0.0220451,34.89000000000004,111.93739661412758,59.33647281464959,Danger,2010-08-04,93.08296966279137
285729,A20100723_2100_00000000000000000347,2010-07-23 21:00:00,10006185,21,EASTERN OHIO CORRECTION CENTER - MALE CENTER,2010,97543.62,0.0213185,33.4800390625,106.34406439762458,61.36185524150201,Danger,2010-07-23,86.11155179844306
285776,A20100723_2100_000000000000000003a3,2010-07-23 21:00:00,10006186,21,NANCY MCDONNELL COMMUNITY CORRECTIONAL FACILITY,2010,98660.66,0.0211023,34.3500390625,108.5508569836319,58.55288311279604,Danger,2010-07-23,87.536511428951
285763,A20100723_2100_000000000000000003a4,2010-07-23 21:00:00,10006349,21,MAHONING FACILITY,2010,97643.5,0.0205095,33.61003906250005,105.1495185869644,58.782603795405954,Danger,2010-07-23,85.80935315063027
284368,A20100714_1800_000000000000000005be,2010-07-14 18:00:00,10006565,18,FULTON STATE HOSPITAL,2010,98616.91,0.0247412,34.670000000000016,117.36864965229496,66.80839125429019,Danger,2010-07-14,98.77316721983625
290278,A20100822_2100_00000000000000000191,2010-08-22 21:00:00,10006587,21,BISMARCK TRANSITION CENTER,2010,94312.25,0.0064663,42.400000000000034,103.6980553555292,11.51230826084105,Danger,2010-08-22,86.38429073146936
284893,A20100717_2100_00000000000000000192,2010-07-17 21:00:00,10006588,21,NORTH DAKOTA STATE HOSPITAL - TOMPKINS REHABILITATION AND CORRECTIONS CENTER,2010,95281.83,0.0141152,38.69,105.43957363294037,30.34064827399734,Danger,2010-07-17,86.5986731924706
287263,A20100802_2100_00000000000000000207,2010-08-02 21:00:00,10006593,21,LINCOLN REGIONAL CENTER,2010,96183.08,0.0120019,43.99000000000001,113.72377669520203,19.77252099300581,Danger,2010-08-02,98.1158692100899
288744,A20100812_1800_000000000000000004d6,2010-08-12 18:00:00,10006595,18,NORFOLK REGIONAL CENTER,2010,95040.66,0.0127063,41.410000000000025,109.25293422913668,23.6404408800062,Danger,2010-08-12,94.6495443667538
285755,A20100723_2100_0000000000000000038c,2010-07-23 21:00:00,10006623,21,LEBANON CORRECTIONAL INSTITUTION CAMP,2010,98697.73,0.0196532,34.8500390625,106.90597604908206,53.24836673119574,Danger,2010-07-23,93.32825433471423
285790,A20100723_2100_00000000000000000396,2010-07-23 21:00:00,10006624,21,OHIO STATE PENITENTIARY CAMP,2010,97554.38,0.0206392,33.420039062499995,104.89773818271568,59.713443941510825,Danger,2010-07-23,85.57876202143359
297699,A20110710_2100_00000000000000000238,2011-07-10 21:00:00,10000941,21,MOBERLY CORRECTIONAL CENTER,2011,97706.86,0.017254,40.55000000000001,115.37834860325653,34.15216978288896,Danger,2011-07-10,100.29593704044201
297745,A20110710_2100_000000000000000005ba,2011-07-10 21:00:00,10000942,21,TIPTON CORRECTIONAL CENTER,2011,97584.8,0.0150826,41.74000000000001,114.22695350468908,28.14554692474695,Danger,2011-07-10,100.92609795491917
299377,A20110721_2100_0000000000000000034d,2011-07-21 21:00:00,10000976,21,LORAIN CORRECTIONAL INSTITUTION,2011,98127.16,0.0227894,34.93000000000001,113.2749747662151,60.64523199748651,Danger,2011-07-21,86.74172837463469
299397,A20110721_2100_00000000000000000324,2011-07-21 21:00:00,10000978,21,NORTHEAST OHIO CORRECTIONAL CENTER,2011,97177.6,0.0224557,34.85000000000002,111.85803919014889,59.49094383126693,Danger,2011-07-21,84.68229856801052
299392,A20110721_2100_0000000000000000011f,2011-07-21 21:00:00,10000980,21,NORTH CENTRAL CORRECTIONAL COMPLEX,2011,97531.52,0.0217063,35.120000000000005,111.129023645595,56.96305478478547,Danger,2011-07-21,88.27074573139329
299393,A20110721_2100_0000000000000000027c,2011-07-21 21:00:00,10000981,21,NORTH CENTRAL CORRECTIONAL COMPLEX CAMP,2011,97531.52,0.0217063,35.120000000000005,111.129023645595,56.96305478478547,Danger,2011-07-21,88.27074573139329
299379,A20110721_2100_0000000000000000038b,2011-07-21 21:00:00,10000982,21,MADISON CORRECTIONAL INSTITUTION,2011,97333.48,0.0218025,34.64000000000004,110.06114398646952,58.62581116021688,Danger,2011-07-21,88.9155598351338
299469,A20110722_1800_00000000000000000149,2011-07-22 18:00:00,10000983,18,SOUTHEASTERN CORRECTIONAL COMPLEX - LANCASTER,2011,97925.8,0.0225016,34.25003906250004,110.85411748519626,62.101792019590086,Danger,2011-07-22,88.74050732106731
297860,A20110711_2100_00000000000000000325,2011-07-11 21:00:00,10000984,21,DAYTON CORRECTIONAL INSTITUTION,2011,98060.49,0.0243315,34.22003906250001,114.89947818399176,67.05471777396276,Danger,2011-07-11,91.65844656576056
296346,A20110701_2100_00000000000000000370,2011-07-01 21:00:00,10000988,21,MCNAUGHTON CORRECTIONAL CENTER,2011,95250.95,0.0237547,33.97000000000003,111.35968606026948,64.57380580192974,Danger,2011-07-01,80.68354423548705
298704,A20110717_2100_0000000000000000010d,2011-07-17 21:00:00,10000990,21,CHIPPEWA VALLEY CORRECTIONAL TREATMENT FACILITY,2011,98219.52,0.0254754,36.31,123.0533225025741,62.46977192933544,Danger,2011-07-17,87.93754623902309
298803,A20110717_2100_000000000000000002c0,2011-07-17 21:00:00,10000991,21,ST. CROIX CORRECTIONAL CENTER,2011,97925.8,0.0256965,36.54000000000002,123.97280275583846,62.0024617740257,Danger,2011-07-17,88.36026929186744
298736,A20110717_2100_00000000000000000342,2011-07-17 21:00:00,10000992,21,GREEN BAY CORRECTIONAL INSTITUTION,2011,99283.76,0.0223343,36.05000000000001,115.64439662453802,56.59190110757555,Danger,2011-07-17,85.79830338761555
298930,A20110718_2100_0000000000000000021a,2011-07-18 21:00:00,10000993,21,NEW LISBON CORRECTIONAL INSTITUTION,2011,98081.49,0.0236542,36.25,118.46144517441454,58.37346346572544,Danger,2011-07-18,88.8183196346843
298893,A20110718_2100_0000000000000000023a,2011-07-18 21:00:00,10000994,21,FCI OXFORD,2011,97667.59,0.0214133,37.14000000000004,115.46072774416648,50.39559090724087,Danger,2011-07-18,88.17928089206154
298792,A20110717_2100_0000000000000000021f,2011-07-17 21:00:00,10000995,21,REDGRANITE CORRECTIONAL INSTITUTION,2011,98607.1,0.0189902,39.73000000000002,117.099253387438,39.46269155442669,Danger,2011-07-17,88.40161694449552
298912,A20110718_2100_00000000000000000343,2011-07-18 21:00:00,10000998,21,KETTLE MORAINE CORRECTIONAL INSTITUTION,2011,97473.77,0.0189131,37.76000000000005,111.86034642808995,43.215400267999456,Danger,2011-07-18,85.91172674790987
298876,A20110718_2100_00000000000000000208,2011-07-18 21:00:00,10000999,21,COLUMBIA CORRECTIONAL INSTITUTION,2011,98352.57,0.0192096,40.21000000000004,118.567298286998,38.7853307636037,Danger,2011-07-18,89.76377804390324
298966,A20110718_2100_00000000000000000356,2011-07-18 21:00:00,10001000,21,WAUPUN CORRECTIONAL INSTITUTION,2011,97927.42,0.0180736,40.10000000000002,115.93304728979544,36.65143164119332,Danger,2011-07-18,88.22223238075806
298896,A20110718_2100_00000000000000000341,2011-07-18 21:00:00,10001001,21,FOX LAKE CORRECTIONAL INSTITUTION,2011,97964.84,0.0178504,40.77000000000004,117.08586874365284,34.96155292597289,Danger,2011-07-18,88.9800221762284
298946,A20110718_2100_00000000000000000351,2011-07-18 21:00:00,10001002,21,PRAIRIE DU CHIEN CORRECTIONAL INSTITUTION,2011,98365.98,0.0183821,41.400000000000034,119.7263612190548,34.91558804433858,Danger,2011-07-18,92.49442817992113
298937,A20110718_2100_00000000000000000344,2011-07-18 21:00:00,10001003,21,OAKHILL CORRECTIONAL INSTITUTION,2011,97680.79,0.0166017,41.950000000000045,117.3867248836778,30.552535468581617,Danger,2011-07-18,89.84106514955847
298941,A20110718_2100_00000000000000000218,2011-07-18 21:00:00,10001004,21,OREGON CORRECTIONAL CENTER,2011,97680.79,0.0166017,41.950000000000045,117.3867248836778,30.552535468581617,Danger,2011-07-18,89.84106514955847
298961,A20110718_2100_00000000000000000213,2011-07-18 21:00:00,10001005,21,THOMPSON CORRECTIONAL CENTER,2011,98050.57,0.0169161,41.82000000000005,117.78839341087728,31.439364914067752,Danger,2011-07-18,90.10193318554529
298923,A20110718_2100_0000000000000000021b,2011-07-18 21:00:00,10001007,21,MILWAUKEE SECURE DETENTION FACILITY,2011,98798.88,0.0205342,36.18000000000001,111.85936542594676,51.63697810889698,Danger,2011-07-18,86.14123083301834
298895,A20110718_2100_0000000000000000035b,2011-07-18 21:00:00,10001008,21,FELMERS O. CHANEY CORRECTIONAL CENTER,2011,98798.88,0.0205342,36.18000000000001,111.85936542594676,51.63697810889698,Danger,2011-07-18,86.14123083301834
298919,A20110718_2100_00000000000000000219,2011-07-18 21:00:00,10001009,21,MARSHALL E. SHERRER CORRECTIONAL CENTER,2011,98798.88,0.0205342,36.18000000000001,111.85936542594676,51.63697810889698,Danger,2011-07-18,86.14123083301834
298791,A20110717_2100_0000000000000000064c,2011-07-17 21:00:00,10001118,21,RAPID CITY COMMUNITY WORK CENTER,2011,90066.81,0.0086354,40.02000000000004,101.16944589050355,16.564405657634758,Extreme Caution,2011-07-17,87.4398377014975
298732,A20110717_2100_0000000000000000064d,2011-07-17 21:00:00,10001121,21,G NORTON JAMESON ANNEX,2011,96163.21,0.0165751,41.07000000000005,114.861353895086,31.46287655181249,Danger,2011-07-17,92.63703896317031
298799,A20110717_2100_0000000000000000064a,2011-07-17 21:00:00,10001123,21,SOUTH DAKOTA STATE PENITENTIARY,2011,96163.21,0.0165751,41.07000000000005,114.861353895086,31.46287655181249,Danger,2011-07-17,92.63703896317031
298727,A20110717_2100_000000000000000002fb,2011-07-17 21:00:00,10001125,21,FPC YANKTON,2011,96454.7,0.0115639,45.08000000000004,115.22770906524612,18.076008406925656,Danger,2011-07-17,95.82584442326163
298828,A20110717_2100_0000000000000000057e,2011-07-17 21:00:00,10001126,21,YANKTON COMMUNITY WORK CENTER,2011,96454.7,0.0115639,45.08000000000004,115.22770906524612,18.076008406925656,Danger,2011-07-17,95.82584442326163
298595,A20110716_2100_0000000000000000064b,2011-07-16 21:00:00,10001128,21,MIKE DURFEE STATE PRISON,2011,96119.12,0.0155369,41.77000000000004,114.65223308969186,28.480172451346647,Danger,2011-07-16,96.75098174819534
297800,A20110711_0000_000000000000000005b9,2011-07-11 00:00:00,10001606,0,MARYVILLE TREATMENT CENTER,2011,96971.98,0.0212206,37.32003906250003,115.1565484239049,49.125304751653935,Danger,2011-07-11,98.9612927489549
297641,A20110710_2100_000000000000000005b4,2011-07-10 21:00:00,10001608,21,CROSSROADS CORRECTIONAL CENTER,2011,97214.4,0.0153605,41.94,115.03935831943204,28.235792907006708,Danger,2011-07-10,100.01081952682702
297753,A20110710_2100_000000000000000005ac,2011-07-10 21:00:00,10001609,21,WESTERN MISSOURI CORRECTIONAL CENTER,2011,97214.4,0.0153605,41.94,115.03935831943204,28.235792907006708,Danger,2011-07-10,100.01081952682702
297755,A20110710_2100_000000000000000005bb,2011-07-10 21:00:00,10001612,21,"WESTERN RECEPTION, DIAGNOSTIC / CORRECTIONAL CTR",2011,97266.44,0.0165957,40.620000000000005,114.21655715572868,32.633018205731624,Danger,2011-07-10,100.74448294060521
301189,A20110802_2100_000000000000000000be,2011-08-02 21:00:00,10001614,21,NORTHEAST CORRECTIONAL CENTER,2011,97880.87,0.0131771,44.58000000000004,117.15782875366804,21.362256947599587,Danger,2011-08-02,99.16935484879878
