,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
222301,A20030821_2100_00000000000000000303,2003-08-21 21:00:00,10000272,21,IONIA CORRECTIONAL FACILITY,2003,98173.03,0.0164436,36.26003906250003,104.28469770345208,41.32667162353724,Danger,2003-08-21,81.53085683241346
222341,A20030821_2100_00000000000000000317,2003-08-21 21:00:00,10000273,21,RICHARD A HANDLON CORRECTIONAL FACILITY,2003,98173.03,0.0164436,36.26003906250003,104.28469770345208,41.32667162353724,Danger,2003-08-21,81.53085683241346
222371,A20030821_2100_000000000000000001cb,2003-08-21 21:00:00,10000274,21,WOODLAND CENTER CORRECTIONAL FACILITY,2003,97853.67,0.01739,34.740039062500045,102.3196495406648,47.264882399248094,Extreme Caution,2003-08-21,81.25621913992455
222280,A20030821_2100_000000000000000002e6,2003-08-21 21:00:00,10000275,21,FCI MILAN,2003,98657.51,0.019956,32.83003906250002,102.64730069984816,60.459211782307165,Extreme Caution,2003-08-21,82.26493145574737
222287,A20030821_2100_00000000000000000301,2003-08-21 21:00:00,10000277,21,G ROBERT COTTON CORRECTIONAL FACILITY,2003,97664.87,0.0183888,33.900039062500014,102.02810009822424,52.14184035052776,Extreme Caution,2003-08-21,81.11122605539249
222264,A20030821_2100_000000000000000001ea,2003-08-21 21:00:00,10000278,21,COOPER STREET CORRECTIONAL FACILITY,2003,97664.87,0.0183888,33.900039062500014,102.02810009822424,52.14184035052776,Extreme Caution,2003-08-21,81.11122605539249
222231,A20030821_1800_000000000000000004e0,2003-08-21 18:00:00,10000633,18,AUSP THOMSON,2003,98715.91,0.0130817,39.77000000000004,107.01974240343148,27.560862802899,Danger,2003-08-21,88.33783624227694
222265,A20030821_2100_000000000000000003d9,2003-08-21 21:00:00,10000635,21,CROSSROADS ATC,2003,98811.75,0.018336,36.9800390625,109.45076991408388,44.37905119846558,Danger,2003-08-21,84.49875070291547
222328,A20030821_2100_000000000000000003cd,2003-08-21 21:00:00,10000636,21,NORTH LAWNDALE ATC,2003,98811.75,0.018336,36.9800390625,109.45076991408388,44.37905119846558,Danger,2003-08-21,84.49875070291547
222240,A20030821_1800_000000000000000003d7,2003-08-21 18:00:00,10000638,18,FOX VALLEY ATC,2003,98525.19,0.0151565,38.59000000000003,107.54833103481609,33.78178976614292,Danger,2003-08-21,85.30907627368944
222235,A20030821_1800_000000000000000004e4,2003-08-21 18:00:00,10000642,18,DIXON CORRECTIONAL CENTER,2003,98372.87,0.0127317,40.33000000000004,107.64730539840022,25.964924593087076,Danger,2003-08-21,87.12655498781147
222074,A20030820_2100_00000000000000000502,2003-08-20 21:00:00,10000644,21,EAST MOLINE CORRECTIONAL CENTER,2003,98990.32,0.011612900390625,40.99000000000001,107.56022159971984,23.07446632425915,Danger,2003-08-20,89.19561125620048
222305,A20030821_2100_000000000000000003dd,2003-08-21 21:00:00,10000646,21,JOLIET TREATMENT CENTER,2003,98791.91,0.0178112,37.38003906250003,109.40698645457506,42.22506896514381,Danger,2003-08-21,85.73114413420852
222351,A20030821_2100_000000000000000003cb,2003-08-21 21:00:00,10000647,21,STATEVILLE CORRECTIONAL CENTER,2003,98739.43,0.0187076,36.72003906250001,109.51379870075844,45.850744129701226,Danger,2003-08-21,85.3813574795679
222346,A20030821_2100_000000000000000003d1,2003-08-21 21:00:00,10000652,21,SHERIDAN CORRECTIONAL CENTER,2003,98639.59,0.013676,40.210039062500016,108.84988704251748,28.07903884299541,Danger,2003-08-21,86.30711903676996
222293,A20030821_2100_000000000000000004ea,2003-08-21 21:00:00,10000653,21,HILL CORRECTIONAL CENTER,2003,98241.51,0.0112048,42.440039062500034,109.82290869336585,20.486976865447843,Danger,2003-08-21,88.7671839208916
222337,A20030821_2100_0000000000000000050e,2003-08-21 21:00:00,10000655,21,PONTIAC CORRECTIONAL CENTER,2003,98634.47,0.0166804,37.88003906250003,108.50238525883522,38.53086027796007,Danger,2003-08-21,86.09692868269485
222334,A20030821_2100_000000000000000003e3,2003-08-21 21:00:00,10000657,21,PEORIA ATC,2003,98904.55,0.01312,41.200039062500025,110.19859400120676,25.65989567757829,Danger,2003-08-21,88.29706627266941
222282,A20030821_2100_000000000000000004dd,2003-08-21 21:00:00,10000658,21,FCI PEKIN,2003,99175.91,0.013286,41.31003906250004,110.75087132187586,25.89354955507208,Danger,2003-08-21,88.91713785799091
222283,A20030821_2100_000000000000000004de,2003-08-21 21:00:00,10000659,21,FCI PEKIN CAMP,2003,99175.91,0.013286,41.31003906250004,110.75087132187586,25.89354955507208,Danger,2003-08-21,88.91713785799091
222298,A20030821_2100_000000000000000002d9,2003-08-21 21:00:00,10000660,21,ILLINOIS RIVER CORRECTIONAL CENTER,2003,98548.71,0.0116388,42.62003906250004,110.86960321571888,21.122942035225844,Danger,2003-08-21,88.89778839644005
213929,A20030704_2100_000000000000000003da,2003-07-04 21:00:00,10000662,21,DANVILLE CORRECTIONAL CENTER,2003,98754.74,0.0220523,33.49000000000001,108.41755462310488,64.1100197497741,Danger,2003-07-04,85.50353047585192
222316,A20030821_2100_000000000000000003e1,2003-08-21 21:00:00,10000664,21,LINCOLN CORRECTIONAL CENTER,2003,98980.71,0.0143572,40.200039062500025,109.97573466509434,29.54471581424528,Danger,2003-08-21,88.38336891078644
222317,A20030821_2100_000000000000000003c9,2003-08-21 21:00:00,10000665,21,LOGAN CORRECTIONAL CENTER,2003,98980.71,0.0143572,40.200039062500025,109.97573466509434,29.54471581424528,Danger,2003-08-21,88.38336891078644
222365,A20030821_2100_000000000000000003cc,2003-08-21 21:00:00,10000667,21,WESTERN ILLINOIS CORRECTIONAL CENTER,2003,98610.15,0.0114924,42.690039062500034,110.80655819235209,20.80142585113761,Danger,2003-08-21,90.02832819189982
223128,A20030826_2100_000000000000000003dc,2003-08-26 21:00:00,10000669,21,DECATUR CORRECTIONAL CENTER,2003,98692.42,0.0134845,40.150000000000034,108.4385104911722,27.803049609353625,Danger,2003-08-26,87.25519567845794
222304,A20030821_2100_00000000000000000507,2003-08-21 21:00:00,10000671,21,JACKSONVILLE CORRECTIONAL CENTER,2003,98793.83,0.0123496,41.88003906250003,110.44752793694435,23.319087522775824,Danger,2003-08-21,89.299055849894
222335,A20030821_2100_000000000000000003e5,2003-08-21 21:00:00,10000672,21,PITTSFIELD WORK CAMP,2003,98603.11,0.0117012,42.33003906250002,110.3801914165664,21.57077561655988,Danger,2003-08-21,89.74543416226277
223222,A20030826_2100_000000000000000003e7,2003-08-26 21:00:00,10000673,21,TAYLORVILLE CORRECTIONAL CENTER,2003,98933.06,0.0140969,39.94,108.97621494430008,29.420117089283348,Danger,2003-08-26,88.35635886762178
223154,A20030826_2100_000000000000000003de,2003-08-26 21:00:00,10000674,21,GRAHAM CORRECTIONAL CENTER,2003,98920.9,0.0156321,38.160000000000025,107.45541262992124,35.76226530799207,Danger,2003-08-26,88.4901661474848
222289,A20030821_2100_00000000000000000176,2003-08-21 21:00:00,10000676,21,GREENE COUNTY WORK CAMP,2003,98960.87,0.0127416,41.43003906250004,110.12341155042456,24.6555725682068,Danger,2003-08-21,89.84449332631812
223228,A20030826_2100_000000000000000003d6,2003-08-26 21:00:00,10000677,21,VANDALIA CORRECTIONAL CENTER,2003,99315.14,0.0160189,38.200000000000045,108.30195728193078,36.67804315630951,Danger,2003-08-26,89.08691355296641
213999,A20030704_2100_0000000000000000050f,2003-07-04 21:00:00,10000678,21,ROBINSON CORRECTIONAL CENTER,2003,99460.02,0.0214095,33.31,106.97814442194851,63.42200566969068,Danger,2003-07-04,87.60810151820752
223141,A20030826_2100_000000000000000004db,2003-08-26 21:00:00,10000679,21,FCI GREENVILLE,2003,99359.94,0.0170729,37.120000000000005,107.66817481389636,41.36488566430143,Danger,2003-08-26,89.58599819474409
223142,A20030826_2100_000000000000000004dc,2003-08-26 21:00:00,10000680,21,FCI GREENVILLE CAMP,2003,99359.94,0.0170729,37.120000000000005,107.66817481389636,41.36488566430143,Danger,2003-08-26,89.58599819474409
223181,A20030826_2100_000000000000000003e0,2003-08-26 21:00:00,10000682,21,LAWRENCE CORRECTIONAL CENTER,2003,99496.9,0.0195673,34.55000000000001,106.35089022187324,54.35440562854288,Danger,2003-08-26,88.22347093828508
223118,A20030826_2100_000000000000000002d1,2003-08-26 21:00:00,10000683,21,CENTRALIA CORRECTIONAL CENTER,2003,99518.66,0.0176697,36.78000000000003,108.0059595526648,43.61829347300088,Danger,2003-08-26,89.67922758022654
223218,A20030826_2100_000000000000000002dc,2003-08-26 21:00:00,10000685,21,SOUTHWESTERN ILLINOIS CORRECTIONAL CENTER,2003,99413.7,0.0169353,37.47000000000003,108.2469231783842,40.29176824932669,Danger,2003-08-26,90.49063277066988
215899,A20030715_2100_000000000000000003df,2003-07-15 21:00:00,10000687,21,MENARD CORRECTIONAL CENTER,2003,99455.16,0.0208109,34.01000000000005,107.49117349126593,59.36588157213957,Danger,2003-07-15,90.81752223746227
223205,A20030826_2100_000000000000000003e4,2003-08-26 21:00:00,10000688,21,PINCKNEYVILLE CORRECTIONAL CENTER,2003,99729.22,0.0190365,35.51000000000005,107.68167328889308,50.32446452800392,Danger,2003-08-26,90.51110301585905
223131,A20030826_2100_000000000000000004fb,2003-08-26 21:00:00,10000689,21,DU QUOIN IMPACT INCARCERATION PROGRAM (IIP),2003,99858.5,0.0194537,35.110000000000014,107.59899184200806,52.59099090825443,Danger,2003-08-26,90.60636199109241
223106,A20030826_1800_000000000000000004df,2003-08-26 18:00:00,10000694,18,USP MARION,2003,99867.98,0.0204929,33.54000000000002,105.88843880611088,60.311593712321496,Danger,2003-08-26,89.71276029611772
222538,A20030822_2100_000000000000000003d0,2003-08-22 21:00:00,10000695,21,SHAWNEE CORRECTIONAL CENTER,2003,99580.11,0.0192321,34.59000000000003,105.83706861331062,53.39362218757876,Danger,2003-08-22,89.81233176806103
222489,A20030822_2100_00000000000000000144,2003-08-22 21:00:00,10000696,21,DIXON SPRINGS IMPACT INCARCERATION PROGRAM,2003,99580.11,0.0192321,34.59000000000003,105.83706861331062,53.39362218757876,Danger,2003-08-22,89.81233176806103
217610,A20030725_2100_000000000000000002eb,2003-07-25 21:00:00,10001028,21,NORTON CORRECTIONAL FACILITY,2003,92938.95,0.009233,41.490039062500045,104.7780182624349,16.87532213659845,Danger,2003-07-25,92.54469059308168
222356,A20030821_2100_000000000000000005f6,2003-08-21 21:00:00,10001029,21,USP LEAVENWORTH,2003,97949.67,0.0113808,42.490039062500045,110.12563264746233,20.683296616365933,Danger,2003-08-21,94.35846635103087
222309,A20030821_2100_000000000000000005fc,2003-08-21 21:00:00,10001030,21,LANSING CORRECTIONAL FACILITY - EAST UNIT,2003,97949.67,0.0113808,42.490039062500045,110.12563264746233,20.683296616365933,Danger,2003-08-21,94.35846635103087
222308,A20030821_2100_000000000000000005fb,2003-08-21 21:00:00,10001031,21,LANSING CORRECTIONAL FACILITY - CENTRAL UNIT,2003,97949.67,0.0113808,42.490039062500045,110.12563264746233,20.683296616365933,Danger,2003-08-21,94.35846635103087
222355,A20030821_2100_000000000000000005ff,2003-08-21 21:00:00,10001033,21,TOPEKA CORRECTIONAL FACILITY,2003,97828.71,0.011662,42.1000390625,109.71566211934352,21.591637372776606,Danger,2003-08-21,94.7521331550444
215623,A20030714_2100_000000000000000002e9,2003-07-14 21:00:00,10001040,21,ELLSWORTH CORRECTIONAL FACILITY / WORK RELEASE,2003,95102.79,0.010663,42.44,108.58639275515225,18.8994377956695,Danger,2003-07-14,94.70697492842554
215647,A20030714_2100_00000000000000000141,2003-07-14 21:00:00,10001042,21,HUTCHINSON C.F.-SOUTH UNIT,2003,95356.87,0.010955,41.5,107.14131640626412,20.44310113156322,Danger,2003-07-14,95.17546994139117
215645,A20030714_2100_000000000000000005fa,2003-07-14 21:00:00,10001043,21,HUTCHINSON C.F.-CENTRAL & WORK RELEASE CENTER,2003,95356.87,0.010955,41.5,107.14131640626412,20.44310113156322,Danger,2003-07-14,95.17546994139117
215646,A20030714_2100_000000000000000005f7,2003-07-14 21:00:00,10001044,21,HUTCHINSON C.F.-EAST UNIT,2003,95356.87,0.010955,41.5,107.14131640626412,20.44310113156322,Danger,2003-07-14,95.17546994139117
222639,A20030823_2100_000000000000000005f9,2003-08-23 21:00:00,10001045,21,EL DORADO CORRECTIONAL FACILITY,2003,96623.66,0.012399,39.94,106.02834312737151,25.38096742061387,Danger,2003-08-23,94.11792482436599
215732,A20030714_2100_00000000000000000600,2003-07-14 21:00:00,10001048,21,WICHITA WORK RELEASE FACILITY,2003,96149.19,0.0122142,40.58000000000004,107.04057455883216,24.05563207208964,Danger,2003-07-14,95.54743439694248
222716,A20030823_2100_000000000000000005f4,2003-08-23 21:00:00,10001050,21,WINFIELD CORRECTIONAL FACILITY,2003,96954.54,0.0124066,40.28000000000003,106.81661663223474,25.02426583553652,Danger,2003-08-23,95.29444277427214
222366,A20030821_2100_0000000000000000005e,2003-08-21 21:00:00,10001051,21,WESTVILLE CORRECTIONAL FACILITY,2003,98399.59,0.0214728,33.58003906250002,107.28864168344448,61.97653998083498,Danger,2003-08-21,82.81115433085235
222347,A20030821_2100_00000000000000000057,2003-08-21 21:00:00,10001054,21,SOUTH BEND COMMUNITY RE ENTRY CENTER,2003,98471.91,0.0214496,33.30003906250005,106.57871357476948,62.93845945258251,Danger,2003-08-21,82.61646498659442
213978,A20030704_2100_0000000000000000005f,2003-07-04 21:00:00,10001059,21,MIAMI CORRECTIONAL FACILITY,2003,98421.3,0.0209311,33.370000000000005,105.70697726314492,61.223512126138914,Danger,2003-07-04,83.58076998330091
213927,A20030704_2100_00000000000000000058,2003-07-04 21:00:00,10001060,21,CORRECTIONAL INDUSTRIAL FACILITY,2003,98156.34,0.0205087,32.22000000000003,101.96101830583405,63.894861504437685,Extreme Caution,2003-07-04,83.68125738460415
213987,A20030704_2100_0000000000000000015a,2003-07-04 21:00:00,10001061,21,PENDLETON CORRECTIONAL FACILITY,2003,98156.34,0.0205087,32.22000000000003,101.96101830583405,63.894861504437685,Extreme Caution,2003-07-04,83.68125738460415
214000,A20030704_2100_000000000000000005a9,2003-07-04 21:00:00,10001063,21,ROCKVILLE CORRECTIONAL FACILITY,2003,99065.14,0.0220463,33.31,108.10049487718491,64.94697978435146,Danger,2003-07-04,86.14891285308633
213961,A20030704_2100_00000000000000000043,2003-07-04 21:00:00,10001065,21,INDIANA WOMEN'S PRISON,2003,98261.3,0.0211767,32.35000000000002,103.56479982127996,65.45492432648102,Danger,2003-07-04,84.07447896941213
213995,A20030704_2100_000000000000000003f9,2003-07-04 21:00:00,10001067,21,RECEPTION DIAGNOSTIC CENTER (MEN),2003,98365.62,0.0216455,32.150000000000034,103.98720121326122,67.65800352940838,Danger,2003-07-04,84.29727595666711
213991,A20030704_2100_0000000000000000001f,2003-07-04 21:00:00,10001068,21,PLAINFIELD CORRECTIONAL FACILITY,2003,98365.62,0.0216455,32.150000000000034,103.98720121326122,67.65800352940838,Danger,2003-07-04,84.29727595666711
213994,A20030704_2100_0000000000000000005d,2003-07-04 21:00:00,10001071,21,PUTNAMVILLE CORRECTIONAL FACILITY,2003,98739.38,0.0218911,32.5,105.54690224398826,67.3001432515283,Danger,2003-07-04,85.22259985194255
223230,A20030826_2100_0000000000000000005c,2003-08-26 21:00:00,10001072,21,WABASH VALLEY CORRECTIONAL FACILITY,2003,99619.14,0.0201849,34.120000000000005,106.57911736690583,57.41113391261814,Danger,2003-08-26,87.7021334370004
223186,A20030826_2100_000000000000000003f8,2003-08-26 21:00:00,10001073,21,MADISON CORRECTIONAL FACILITY,2003,98902.98,0.0204221,32.82000000000005,103.58478400951677,61.988703779935385,Danger,2003-08-26,85.0984245848015
222487,A20030822_2100_00000000000000000059,2003-08-22 21:00:00,10001075,21,BRANCHVILLE CORRECTIONAL FACILITY,2003,98934.99,0.0205997,33.09000000000003,104.59860989145795,61.57842971399291,Danger,2003-08-22,86.56398792622845
222863,A20030824_2100_0000000000000000007d,2003-08-24 21:00:00,10001076,21,SHELDON RESIDENTIAL FACILITY,2003,96172.05,0.008964,41.74000000000001,105.30171796001828,16.742523659606377,Danger,2003-08-24,87.38681924401416
216187,A20030717_2100_00000000000000000073,2003-07-17 21:00:00,10001077,21,FORT DODGE CORRECTIONAL FACILITY,2003,97497.58,0.0234916,33.51000000000005,110.8600819101529,67.11124778900253,Danger,2003-07-17,87.91170057744803
216188,A20030717_2100_0000000000000000007b,2003-07-17 21:00:00,10001078,21,FORT DODGE RESIDENTIAL CENTER,2003,97592.94,0.0235388,33.24000000000001,110.3077271471674,68.33060510276827,Danger,2003-07-17,87.72446877527865
216226,A20030717_2100_00000000000000000004,2003-07-17 21:00:00,10001080,21,NORTH CENTRAL CORRECTIONAL FACILITY,2003,97256.94,0.0233956,33.14000000000004,109.55800091638991,68.08606705410257,Danger,2003-07-17,87.43721766071508
222041,A20030820_2100_00000000000000000005,2003-08-20 21:00:00,10001082,21,ANAMOSA STATE PENITENTIARY,2003,98114.8,0.011337700390625,40.58000000000004,106.19574969649682,22.83645521573884,Danger,2003-08-20,87.69026139335872
217875,A20030727_0000_00000000000000000074,2003-07-27 00:00:00,10001087,0,IOWA CORRECTIONAL INSTITUTION FOR WOMEN,2003,98103.56,0.0174481,38.410000000000025,110.90659421261886,38.8780511372562,Danger,2003-07-27,90.01397263955641
216186,A20030717_2100_0000000000000000007e,2003-07-17 21:00:00,10001089,21,FORT DES MOINES COMMUNITY CORRECTIONS COMPLEX,2003,98418.54,0.019794,36.06,109.92504239232268,50.00374361100789,Danger,2003-07-17,90.52647614154118
217900,A20030727_0000_00000000000000000007,2003-07-27 00:00:00,10001090,0,NEWTON CORRECTIONAL FACILITY,2003,98069.64,0.0170517,38.39000000000004,110.14536516864172,38.06038510174209,Danger,2003-07-27,89.60961184600254
222109,A20030820_2100_00000000000000000006,2003-08-20 21:00:00,10001091,21,IOWA MEDICAL & CLASSIFICATION CENTER,2003,98690.16,0.011532500390625,41.14000000000004,107.70828287110524,22.668707175134,Danger,2003-08-20,89.51292337002836
222039,A20030820_2100_000000000000000002bb,2003-08-20 21:00:00,10001095,21,605 CENTER,2003,98922.48,0.011571300390625,41.05000000000001,107.61511764981633,22.905396363443444,Danger,2003-08-20,89.11636525468592
222323,A20030821_2100_00000000000000000072,2003-08-21 21:00:00,10001096,21,MT. PLEASANT CORRECTIONAL FACILITY,2003,98599.27,0.0109724,42.63003906250003,109.93126107698824,19.94691404022214,Danger,2003-08-21,90.63897310296846
217695,A20030726_2100_00000000000000000075,2003-07-26 21:00:00,10001099,21,CLARINDA CORRECTIONAL FACILITY,2003,97072.05,0.0113468,42.21000000000004,109.36392597799625,20.74174746036981,Danger,2003-07-26,91.07753414673783
222303,A20030821_2100_00000000000000000077,2003-08-21 21:00:00,10001100,21,IOWA STATE PENITENTIARY,2003,98619.11,0.0111072,42.89003906250002,110.6465274818488,19.91572179973422,Danger,2003-08-21,90.55568129515112
221800,A20030818_2100_0000000000000000023f,2003-08-18 21:00:00,10001318,21,MCF - TOGO,2003,96367.83,0.0126047,37.53000000000003,101.1496304471831,29.29180730932709,Extreme Caution,2003-08-18,80.13951504314028
221869,A20030819_0000_000000000000000003f6,2003-08-19 00:00:00,10001319,0,MCF - MOOSE LAKE,2003,97199.82,0.0187466,33.24000000000001,100.96164558691288,54.84590881339748,Extreme Caution,2003-08-19,80.12986509591751
221858,A20030819_0000_00000000000000000264,2003-08-19 00:00:00,10001320,0,FCI SANDSTONE,2003,97601.74,0.017957,34.53000000000003,102.71153550728548,49.18210998844334,Extreme Caution,2003-08-19,81.18646593203933
221871,A20030819_0000_000000000000000003f2,2003-08-19 00:00:00,10001322,0,MCF - RUSH CITY,2003,97995.98,0.015819,36.19,103.08379752311676,39.90048109022944,Danger,2003-08-19,82.38805956359128
