,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
200924,A20030807_2100_00000000000000000611,2003-08-07 21:00:00,10001735,21,LAWTON CORRECTIONAL FACILITY,2003,97149.03,0.0089238,43.11003906250005,107.9037788266686,15.668459232598082,Danger,2003-08-07,97.98318915345568
196260,A20030709_2100_000000000000000000f1,2003-07-09 21:00:00,10001745,21,CI RIVERS,2003,101144.64,0.0194626,34.10000000000002,105.73373295398062,56.36800427152554,Danger,2003-07-09,91.05783804920613
204131,A20030827_2100_000000000000000000df,2003-08-27 21:00:00,10001747,21,POLK CORRECTIONAL INSTITUTION,2003,99797.96,0.0188507,33.82000000000005,103.40248551885222,54.80079266540855,Danger,2003-08-27,89.13700323139547
204069,A20030827_2100_00000000000000000258,2003-08-27 21:00:00,10001748,21,FCI BUTNER LOW,2003,99797.96,0.0188507,33.82000000000005,103.40248551885222,54.80079266540855,Danger,2003-08-27,89.13700323139547
204050,A20030827_2100_00000000000000000292,2003-08-27 21:00:00,10001749,21,CASWELL CORRECTIONAL CENTER,2003,99424.2,0.0188455,33.670000000000016,102.9079890303987,55.04090412958025,Extreme Caution,2003-08-27,88.48414799092384
204060,A20030827_2100_0000000000000000029a,2003-08-27 21:00:00,10001750,21,DAN RIVER PRISON WORK FARM,2003,99424.2,0.0188455,33.670000000000016,102.9079890303987,55.04090412958025,Extreme Caution,2003-08-27,88.48414799092384
204049,A20030827_2100_00000000000000000102,2003-08-27 21:00:00,10001751,21,CALEDONIA CORRECTIONAL INSTITUTION - MINIMUM,2003,101111.88,0.0189975,34.51000000000005,105.78616558682096,53.82365576824611,Danger,2003-08-27,91.46240535579413
196339,A20030709_2100_000000000000000000d0,2003-07-09 21:00:00,10001752,21,PASQUOTANK CORRECTIONAL INSTITUTION,2003,101156.16,0.0201686,33.82000000000005,106.4705909002576,59.23596863890974,Danger,2003-07-09,89.79779631945048
196338,A20030709_2100_000000000000000000d4,2003-07-09 21:00:00,10001753,21,PASQUOTANK C.I. MINIMUM SECURITY UNIT,2003,101156.16,0.0201686,33.82000000000005,106.4705909002576,59.23596863890974,Danger,2003-07-09,89.79779631945048
203948,A20030826_2100_000000000000000002b9,2003-08-26 21:00:00,10001754,21,MOUNTAIN VIEW CORRECTIONAL INSTITUTION,2003,91201.22,0.0177761,27.19,84.39515444363522,69.21412126755503,Caution,2003-08-26,74.16189445868459
196246,A20030709_2100_000000000000000000c4,2003-07-09 21:00:00,10001759,21,BERTIE CORRECTIONAL INSTITUTION,2003,101137.6,0.0205158,34.02000000000004,107.65898468274705,59.5243412752254,Danger,2003-07-09,91.59480351060972
204075,A20030827_2100_00000000000000000262,2003-08-27 21:00:00,10001760,21,FMC BUTNER,2003,99797.96,0.0188507,33.82000000000005,103.40248551885222,54.80079266540855,Danger,2003-08-27,89.13700323139547
204072,A20030827_2100_000000000000000000c1,2003-08-27 21:00:00,10001761,21,FCI BUTNER MEDIUM II,2003,99797.96,0.0188507,33.82000000000005,103.40248551885222,54.80079266540855,Danger,2003-08-27,89.13700323139547
204113,A20030827_2100_000000000000000000c8,2003-08-27 21:00:00,10001763,21,NASH CORRECTIONAL INSTITUTION,2003,100642.12,0.0197767,33.85000000000002,105.55043333803545,57.749050505371,Danger,2003-08-27,90.54161940940875
204054,A20030827_2100_00000000000000000431,2003-08-27 21:00:00,10001766,21,CENTRAL PRISON,2003,100178.76,0.0196031,33.80000000000001,104.9089682399944,57.16261856204968,Danger,2003-08-27,90.00489091312546
203906,A20030826_2100_00000000000000000436,2003-08-26 21:00:00,10001769,21,FOOTHILLS CORRECTIONAL INSTITUTION,2003,96550.34,0.0192677,31.06,96.48260088760918,63.26031174417948,Extreme Caution,2003-08-26,84.25620572228613
203938,A20030826_2100_000000000000000002b0,2003-08-26 21:00:00,10001770,21,MARION CORRECTIONAL INSTITUTION,2003,96801.22,0.0200217,31.090000000000032,97.81179846026272,65.67111083256965,Extreme Caution,2003-08-26,84.62415013071872
204133,A20030827_2100_000000000000000002d0,2003-08-27 21:00:00,10001771,21,RANDOLPH CORRECTIONAL CENTER,2003,98858.44,0.0192067,32.860000000000014,101.44870007387158,58.317702769972826,Extreme Caution,2003-08-27,87.66427715524897
204080,A20030827_2100_0000000000000000029e,2003-08-27 21:00:00,10001775,21,GREENE CORRECTIONAL INSTITUTION,2003,101217.48,0.0212643,33.870000000000005,108.89833542616016,62.14889848625722,Danger,2003-08-27,91.88188147916135
204109,A20030827_2100_000000000000000000b3,2003-08-27 21:00:00,10001776,21,MAURY CORRECTIONAL INSTITUTION,2003,101217.48,0.0212643,33.870000000000005,108.89833542616016,62.14889848625722,Danger,2003-08-27,91.88188147916135
204138,A20030827_2100_000000000000000000e1,2003-08-27 21:00:00,10001777,21,SANFORD CORRECTIONAL CENTER,2003,100121.8,0.0199351,33.650000000000034,105.16755653613524,58.53885466503292,Danger,2003-08-27,90.41755233146124
204136,A20030827_2100_000000000000000002d5,2003-08-27 21:00:00,10001778,21,RUTHERFORD CORRECTIONAL CENTER,2003,98271.56,0.0186691,32.49000000000001,99.45873578365897,57.61293324104154,Extreme Caution,2003-08-27,87.60062488528581
204114,A20030827_2100_000000000000000002bd,2003-08-27 21:00:00,10001782,21,NEUSE CORRECTIONAL INSTITUTION,2003,100984.52,0.0212219,33.71000000000004,108.2995254381444,62.44467978252671,Danger,2003-08-27,91.57079382533388
204141,A20030827_2100_000000000000000002d8,2003-08-27 21:00:00,10001784,21,SOUTHERN CORRECTIONAL INSTITUTION,2003,99371.72,0.0197547,33.08000000000004,103.15623862394756,59.470854916281446,Danger,2003-08-27,88.77078138888965
204036,A20030827_2100_000000000000000003cf,2003-08-27 21:00:00,10001786,21,ALBEMARLE CORRECTIONAL INSTITUTION,2003,99284.68,0.0193587,32.96000000000004,102.11222068482957,58.67936319767434,Extreme Caution,2003-08-27,88.86482248868802
204059,A20030827_2100_00000000000000000299,2003-08-27 21:00:00,10001787,21,CRAVEN CORRECTIONAL INSTITUTION,2003,101367.24,0.0214119,33.55000000000001,108.48296223211858,63.78137823765051,Danger,2003-08-27,91.41198343345317
204124,A20030827_2100_000000000000000000cd,2003-08-27 21:00:00,10001788,21,PAMLICO CORRECTIONAL INSTITUTION,2003,101424.84,0.0213539,33.27000000000004,107.6784936119443,64.66073145513158,Danger,2003-08-27,91.0951959329653
204038,A20030827_2100_000000000000000000b2,2003-08-27 21:00:00,10001790,21,ANSON CI - FEMALE,2003,100078.28,0.0198027,33.5,104.53383731396308,58.63418781818224,Danger,2003-08-27,91.03060307028122
204139,A20030827_2100_000000000000000000e4,2003-08-27 21:00:00,10001793,21,SCOTLAND CORRECTIONAL INSTITUTION,2003,100767.56,0.0210971,33.400000000000034,107.16367936721464,63.0480948530314,Danger,2003-08-27,91.84791031339127
204083,A20030827_2100_00000000000000000439,2003-08-27 21:00:00,10001797,21,HOKE CORRECTIONAL INSTITUTION,2003,100340.04,0.0204751,33.47000000000003,105.88396007256635,60.78456773489089,Danger,2003-08-27,90.89786723574333
204026,A20030827_1800_00000000000000000432,2003-08-27 18:00:00,10001798,18,COLUMBUS CORRECTIONAL INSTITUTION,2003,101496.71,0.0210276,32.860000000000014,105.98863985598427,65.25535560205944,Danger,2003-08-27,92.09630502711211
204033,A20030827_1800_000000000000000002e4,2003-08-27 18:00:00,10001799,18,TABOR CORRECTIONAL INSTITUTION,2003,101417.99,0.0210232,32.670000000000016,105.4594459957076,65.89306214783541,Danger,2003-08-27,92.0710424955611
204031,A20030827_1800_000000000000000000c9,2003-08-27 18:00:00,10001801,18,NEW HANOVER CORRECTIONAL CENTER,2003,101641.35,0.0206144,31.370000000000005,101.36324971915528,69.7704733144776,Extreme Caution,2003-08-27,89.41979124222826
203775,A20030825_2100_000000000000000005ca,2003-08-25 21:00:00,10001804,21,MARSHALL COUNTY CORRECTIONAL FACILITY,2003,99985.79,0.0207231,32.32000000000005,103.35720762320786,65.36083848483817,Danger,2003-08-25,91.53900666975606
197527,A20030717_1800_000000000000000005c2,2003-07-17 18:00:00,10001805,18,TALLAHATCHIE COUNTY CORRECTIONAL FACILITY,2003,101464.07,0.0201851,34.32000000000005,107.84817028930875,57.826870193995504,Danger,2003-07-17,95.70581332261276
197599,A20030717_2100_0000000000000000026c,2003-07-17 21:00:00,10001807,21,MISSISSIPPI STATE PENITENTIARY,2003,101216.62,0.0200964,34.59000000000003,108.21063450166872,56.588617121284365,Danger,2003-07-17,96.15639810694856
197568,A20030717_2100_000000000000000005c3,2003-07-17 21:00:00,10001811,21,FCI YAZOO CITY LOW,2003,101366.38,0.0202668,34.51000000000005,108.43440551330518,57.383386741965545,Danger,2003-07-17,96.92870328982028
197570,A20030717_2100_000000000000000005c8,2003-07-17 21:00:00,10001812,21,FCI YAZOO CITY MEDIUM,2003,101366.38,0.0202668,34.51000000000005,108.43440551330518,57.383386741965545,Danger,2003-07-17,96.92870328982028
197557,A20030717_2100_00000000000000000065,2003-07-17 21:00:00,10001816,21,EAST MISSISSIPPI CORRECTIONAL FACILITY,2003,100380.14,0.0195928,32.450000000000045,101.72005810861296,61.75853684812476,Extreme Caution,2003-07-17,93.31271251882663
200885,A20030807_2100_000000000000000005c4,2003-08-07 21:00:00,10001820,21,CI ADAMS COUNTY,2003,99959.27,0.0184306,34.450039062500025,104.15837999988508,51.86777225296242,Danger,2003-08-07,95.6524881076451
200973,A20030807_2100_00000000000000000168,2003-08-07 21:00:00,10001821,21,WILKINSON COUNTY CORRECTIONAL FACILITY,2003,100337.51,0.0190802,35.1000390625,107.03745340492938,51.905410098934304,Danger,2003-08-07,96.46132823079708
203237,A20030822_2100_0000000000000000055e,2003-08-22 21:00:00,10002260,21,BAYLOR WOMEN'S CORRECTIONAL INSTITUTION,2003,100682.83,0.0198809,32.98000000000002,103.66692947171204,60.9631509987148,Danger,2003-08-22,86.18802861039894
202164,A20030815_2100_00000000000000000560,2003-08-15 21:00:00,10002262,21,JAMES T VAUGHN CORRECTIONAL CENTER,2003,101863.93,0.0169123,31.07000000000005,94.49315838478029,58.89392678492265,Extreme Caution,2003-08-15,80.14340149371323
203245,A20030822_2100_000000000000000000d2,2003-08-22 21:00:00,10002359,21,CENTRAL MARYLAND CORRECTIONAL FACILITY,2003,99233.23,0.0190753,32.25,99.90703683233352,60.19287930498617,Extreme Caution,2003-08-22,84.3100294976723
203329,A20030822_2100_000000000000000000d5,2003-08-22 21:00:00,10002364,21,PATUXENT INSTITUTION,2003,99797.71,0.0192121,32.700000000000045,101.41775789710717,59.4204642963991,Extreme Caution,2003-08-22,85.50488843725957
200565,A20030805_2100_00000000000000000148,2003-08-05 21:00:00,10002629,21,CLARA WATERS COMMUNITY CORRECTIONS CENTER,2003,96824.79,0.0127689,40.36003906250005,107.46630454193664,25.58755207269934,Danger,2003-08-05,97.86385507102528
204048,A20030827_2100_0000000000000000042e,2003-08-27 21:00:00,10002633,21,CALEDONIA CORRECTIONAL INSTITUTION,2003,101111.88,0.0189975,34.51000000000005,105.78616558682096,53.82365576824611,Danger,2003-08-27,91.46240535579413
204051,A20030827_2100_00000000000000000295,2003-08-27 21:00:00,10002638,21,CATAWBA CORRECTIONAL CENTER,2003,98153.8,0.0186147,32.58000000000004,99.53809372118089,57.093404844018025,Extreme Caution,2003-08-27,87.06090668550219
203885,A20030826_2100_00000000000000000297,2003-08-26 21:00:00,10002640,21,CRAGGY CORRECTIONAL CENTER,2003,93677.38,0.0181905,29.03000000000003,89.50542547742194,65.28758513609483,Caution,2003-08-26,78.28709824170669
200384,A20030804_2100_00000000000000000604,2003-08-04 21:00:00,10003565,21,CHARLES E JOHNSON CORRECTIONAL CENTER,2003,95709.78,0.0119772,41.950000000000045,109.47696973793492,21.849745714385865,Danger,2003-08-04,97.43654967103181
203319,A20030822_2100_0000000000000000060a,2003-08-22 21:00:00,10003566,21,NORTHEAST OKLAHOMA CORRECTIONAL CENTER,2003,98671.31,0.0121041,41.420000000000016,109.099143184626,23.403517613388125,Danger,2003-08-22,96.21585113049272
197004,A20030714_1800_00000000000000000606,2003-07-14 18:00:00,10003568,18,DICK CONNER CORRECTIONAL CENTER,2003,97998.03,0.0121783,41.80000000000001,109.87473621653908,22.916883571749494,Danger,2003-07-14,97.37075556214926
200498,A20030804_2100_0000000000000000060f,2003-08-04 21:00:00,10003569,21,WILLIAM S KEY CORRECTIONAL CENTER,2003,93654.74,0.0099728,42.860000000000014,108.3072033606505,17.05733647296984,Danger,2003-08-04,95.16569165187562
197051,A20030714_2100_00000000000000000605,2003-07-14 21:00:00,10003571,21,DR. EDDIE WARRIOR CORRECTIONAL CENTER,2003,98851.91,0.0134278,41.27000000000004,110.81569880939952,26.130471767459078,Danger,2003-07-14,97.93819909855276
200649,A20030805_2100_00000000000000000114,2003-08-05 21:00:00,10003572,21,UNION CITY COMMUNITY CORRECTIONS CENTER,2003,96090.71,0.0120293,40.81003906250004,107.2607445490662,23.399958131181734,Danger,2003-08-05,96.95439074736083
200625,A20030805_2100_0000000000000000060e,2003-08-05 21:00:00,10003574,21,OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,2003,96662.23,0.0128181,40.240039062500045,107.24862060641814,25.80452980654106,Danger,2003-08-05,97.69722032354144
200603,A20030805_2100_0000000000000000060d,2003-08-05 21:00:00,10003576,21,KATE BARNARD CORRECTIONAL CENTER,2003,96824.79,0.0127689,40.36003906250005,107.46630454193664,25.58755207269934,Danger,2003-08-05,97.86385507102528
200587,A20030805_2100_000000000000000002ae,2003-08-05 21:00:00,10003578,21,FTC OKLAHOMA CITY,2003,96486.23,0.0125205,40.2900390625,106.90873858426583,25.11133692768125,Danger,2003-08-05,97.21274484161643
200562,A20030805_2100_000000000000000000ad,2003-08-05 21:00:00,10003579,21,CI GREAT PLAINS,2003,95491.03,0.0116865,40.9200390625,106.93143120108208,22.47905716243014,Danger,2003-08-05,96.164635316082
197746,A20030718_2100_0000000000000000014b,2003-07-18 21:00:00,10003580,21,MABEL BASSETT CORRECTIONAL CENTER,2003,97371.08,0.0101271,41.75,106.87015599836508,19.084055255059845,Danger,2003-07-18,96.93026879238832
197777,A20030718_2100_00000000000000000614,2003-07-18 21:00:00,10003583,21,REX THOMPSON MINIMUM SECURITY UNIT (LARC),2003,97505.48,0.0103143,41.52000000000004,106.67428035420352,19.69235681086314,Danger,2003-07-18,97.0444427493845
197122,A20030714_2100_0000000000000000014d,2003-07-14 21:00:00,10003584,21,OKLAHOMA STATE PENITENTIARY,2003,98645.19,0.0139306,39.64000000000004,107.99181397910502,29.470238819047385,Danger,2003-07-14,97.3859721682701
197079,A20030714_2100_0000000000000000014c,2003-07-14 21:00:00,10003585,21,JACKIE BRANNON CORRECTIONAL CENTER,2003,98645.19,0.0139306,39.64000000000004,107.99181397910502,29.470238819047385,Danger,2003-07-14,97.3859721682701
198869,A20030725_2100_00000000000000000119,2003-07-25 21:00:00,10003587,21,OKLAHOMA STATE REFORMATORY,2003,95872.07,0.0136494,39.97003906250001,107.68966815928268,27.591564459531547,Danger,2003-07-25,97.32376003246073
200604,A20030805_2100_00000000000000000609,2003-08-05 21:00:00,10003590,21,LAWTON COMMUNITY CORRECTIONS CENTER,2003,96914.39,0.0104573,42.30003906250005,108.31114649391436,19.03737902746208,Danger,2003-08-05,98.26563743373005
197903,A20030719_2100_00000000000000000112,2003-07-19 21:00:00,10003591,21,HOWARD MCLEOD CORRECTIONAL CENTER,2003,99553.59,0.0116691,41.670000000000016,109.14507508661032,22.489887288003416,Danger,2003-07-19,99.09580706021961
197098,A20030714_2100_0000000000000000010f,2003-07-14 21:00:00,10003592,21,MACK ALFORD CORRECTIONAL CENTER,2003,98668.23,0.0127106,40.73000000000002,108.52820908083116,25.45293196111525,Danger,2003-07-14,98.50015738853774
203106,A20030821_2100_00000000000000000267,2003-08-21 21:00:00,10004023,21,FCI CUMBERLAND CAMP,2003,98219.75,0.018452,30.94003906250004,95.4808700245809,62.17876517814236,Extreme Caution,2003-08-21,82.1232449077896
203105,A20030821_2100_00000000000000000008,2003-08-21 21:00:00,10004024,21,FCI CUMBERLAND,2003,98219.75,0.018452,30.94003906250004,95.4808700245809,62.17876517814236,Extreme Caution,2003-08-21,82.1232449077896
203233,A20030822_2100_00000000000000000304,2003-08-22 21:00:00,10004034,21,BALTIMORE CENTRAL BOOKING AND INTAKE CENTER,2003,100409.55,0.0195129,32.39000000000004,101.4393546805401,61.74569405857463,Extreme Caution,2003-08-22,85.62010663390777
203311,A20030822_2100_000000000000000000ce,2003-08-22 21:00:00,10004035,21,METROPOLITAN TRANSITION CENTER,2003,100409.55,0.0195129,32.39000000000004,101.4393546805401,61.74569405857463,Extreme Caution,2003-08-22,85.62010663390777
202219,A20030815_2100_000000000000000000f6,2003-08-15 21:00:00,10004040,21,POPLAR HILL PRE-RELEASE UNIT,2003,101879.93,0.0186975,31.430000000000007,98.18146263463782,63.516389557785566,Extreme Caution,2003-08-15,83.671261402429
204120,A20030827_2100_00000000000000000012,2003-08-27 21:00:00,10004143,21,ODOM CORRECTIONAL INSTITUTION,2003,101111.88,0.0189975,34.51000000000005,105.78616558682096,53.82365576824611,Danger,2003-08-27,91.46240535579413
204152,A20030827_2100_00000000000000000013,2003-08-27 21:00:00,10004146,21,WARREN CORRECTIONAL INSTITUTION,2003,99994.44,0.0184943,33.950000000000045,103.12740886324488,53.52820829992647,Danger,2003-08-27,89.15077598721965
203994,A20030826_2100_000000000000000000f5,2003-08-26 21:00:00,10004153,21,WILKES CORRECTIONAL CENTER,2003,97197.38,0.0196573,31.170000000000016,97.56610408015996,64.5035331603815,Extreme Caution,2003-08-26,84.34133869172122
204078,A20030827_2100_0000000000000000029d,2003-08-27 21:00:00,10004157,21,FRANKLIN CORRECTIONAL CENTER,2003,100594.76,0.0198159,33.79000000000002,105.4639492468924,58.02489919873055,Danger,2003-08-27,90.43691252251453
204077,A20030827_2100_0000000000000000029b,2003-08-27 21:00:00,10004159,21,FORSYTH CORRECTIONAL CENTER,2003,98346.44,0.0189127,32.83000000000004,100.6864837611511,57.26595812915216,Extreme Caution,2003-08-27,86.73067436176726
204123,A20030827_2100_000000000000000000cc,2003-08-27 21:00:00,10004165,21,ORANGE CORRECTIONAL CENTER,2003,99318.6,0.0189035,33.43000000000001,102.41384754216074,55.88975265929476,Extreme Caution,2003-08-27,88.26383547076823
204071,A20030827_2100_00000000000000000266,2003-08-27 21:00:00,10004168,21,FCI BUTNER MEDIUM I CAMP,2003,99797.96,0.0188507,33.82000000000005,103.40248551885222,54.80079266540855,Danger,2003-08-27,89.13700323139547
203867,A20030826_2100_0000000000000000042d,2003-08-26 21:00:00,10004170,21,CALDWELL CORRECTIONAL CENTER,2003,97262.66,0.0194829,31.5,98.1132340324962,62.811315602080896,Extreme Caution,2003-08-26,85.36478770395051
204116,A20030827_2100_000000000000000000cb,2003-08-27 21:00:00,10004173,21,NORTH CAROLINA CORRECTIONAL INSTITUTION FOR WOMEN,2003,100510.92,0.0197591,33.93000000000001,105.6546780911406,57.36803645952632,Danger,2003-08-27,90.52577527414897
204151,A20030827_2100_000000000000000000ed,2003-08-27 21:00:00,10004174,21,WAKE CORRECTIONAL CENTER,2003,100510.92,0.0197591,33.93000000000001,105.6546780911406,57.36803645952632,Danger,2003-08-27,90.52577527414897
204061,A20030827_2100_000000000000000000c6,2003-08-27 21:00:00,10004177,21,DAVIDSON CORRECTIONAL CENTER,2003,98757.32,0.0190223,32.900000000000034,101.18330569587332,57.59538921588037,Extreme Caution,2003-08-27,87.58796559270161
203939,A20030826_2100_00000000000000000101,2003-08-26 21:00:00,10004181,21,MARION MINIMUM SECURITY UNIT,2003,96801.22,0.0200217,31.090000000000032,97.81179846026272,65.67111083256965,Extreme Caution,2003-08-26,84.62415013071872
204128,A20030827_2100_000000000000000000d8,2003-08-27 21:00:00,10004183,21,PIEDMONT CORRECTIONAL INSTITUTION,2003,98729.16,0.0189927,32.73000000000002,100.72300359730846,58.0464297010524,Extreme Caution,2003-08-27,87.8398130030265
