,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
208837,A20030718_0000_00000000000000000339,2003-07-18 00:00:00,10000826,0,AVENAL STATE PRISON,2003,98058.95,0.0059224,45.13,107.70577543139436,9.52327348762628,Danger,2003-07-18,97.10944055455484
207950,A20030712_2100_0000000000000000028d,2003-07-12 21:00:00,10000830,21,USP VICTORVILLE,2003,91331.96,0.006361,41.450039062500025,101.8464606214562,11.533649089741346,Extreme Caution,2003-07-12,93.08349667778145
207916,A20030712_2100_000000000000000002d7,2003-07-12 21:00:00,10000831,21,FCI VICTORVILLE MEDIUM II,2003,91331.96,0.006361,41.450039062500025,101.8464606214562,11.533649089741346,Extreme Caution,2003-07-12,93.08349667778145
207915,A20030712_2100_000000000000000002da,2003-07-12 21:00:00,10000832,21,FCI VICTORVILLE MEDIUM I,2003,91331.96,0.006361,41.450039062500025,101.8464606214562,11.533649089741346,Extreme Caution,2003-07-12,93.08349667778145
207917,A20030712_2100_000000000000000002d4,2003-07-12 21:00:00,10000833,21,FCI VICTORVILLE MEDIUM II CAMP,2003,91331.96,0.006361,41.450039062500025,101.8464606214562,11.533649089741346,Extreme Caution,2003-07-12,93.08349667778145
208540,A20030716_2100_0000000000000000033b,2003-07-16 21:00:00,10000836,21,CALIFORNIA INSTITUTION FOR MEN (CIM),2003,98138.23,0.0087685,40.6000390625,103.13721372786377,17.762523043071337,Danger,2003-07-16,91.17664512578064
207559,A20030710_2100_00000000000000000428,2003-07-10 21:00:00,10000838,21,OAK GLEN CONSERVATION CAMP #35,2003,83483.55,0.0050111,33.360000000000014,87.70117405934448,12.94960988145264,Caution,2003-07-10,79.36199969479964
208587,A20030716_2100_000000000000000000a4,2003-07-16 21:00:00,10000840,21,PRADO CONSERVATION CAMP #28,2003,98138.23,0.0087685,40.6000390625,103.13721372786377,17.762523043071337,Danger,2003-07-16,91.17664512578064
208891,A20030718_0000_0000000000000000036a,2003-07-18 00:00:00,10000841,0,NORTH KERN STATE PRISON (NKSP),2003,99536.71,0.00609,47.93000000000001,112.11558575649244,8.611761593274869,Danger,2003-07-18,101.2585108018549
208880,A20030718_0000_00000000000000000371,2003-07-18 00:00:00,10000844,0,KERN VALLEY STATE PRISON (KVSP),2003,99536.71,0.00609,47.93000000000001,112.11558575649244,8.611761593274869,Danger,2003-07-18,101.2585108018549
208907,A20030718_0000_0000000000000000037a,2003-07-18 00:00:00,10000847,0,WASCO STATE PRISON (WSP),2003,99494.47,0.0061268,47.97000000000003,112.22167582933182,8.641800519271156,Danger,2003-07-18,101.4630393312672
208875,A20030718_0000_000000000000000003b6,2003-07-18 00:00:00,10000850,0,GOLDEN STATE MODIFIED COMMUNITY CORRECTIONAL FACILITY,2003,99013.83,0.0060432,47.870000000000005,111.91597241362648,8.527566131713325,Danger,2003-07-18,101.02727276658251
208857,A20030718_0000_0000000000000000042a,2003-07-18 00:00:00,10000851,0,CENTRAL VALLEY MODIFIED COMMUNITY CORRECTIONAL FACILITY,2003,99013.83,0.0060432,47.870000000000005,111.91597241362648,8.527566131713325,Danger,2003-07-18,101.02727276658251
207886,A20030712_2100_0000000000000000033a,2003-07-12 21:00:00,10000852,21,CALIFORNIA CITY CORRECTIONAL CENTER (CAC),2003,91854.84,0.0055182,42.47003906250001,102.8185431410491,9.556444720571356,Extreme Caution,2003-07-12,95.31096458719423
212567,A20030809_2100_0000000000000000039c,2003-08-09 21:00:00,10000855,21,CUESTA CONSERVATION CAMP #24,2003,98971.56,0.0099572,22.379999999999995,71.9002656553229,57.18863096431708,Caution,2003-08-09,67.37450716407263
208582,A20030716_2100_0000000000000000039a,2003-07-16 21:00:00,10000856,21,NORCO CONSERVATION CAMP #0,2003,98354.55,0.0088213,41.62003906250004,105.1475808958632,16.963213354147552,Danger,2003-07-16,92.18450058469429
208543,A20030716_2100_0000000000000000050c,2003-07-16 21:00:00,10000857,21,CALIFORNIA REHABILITATION CENTER (CRC),2003,98354.55,0.0088213,41.62003906250004,105.1475808958632,16.963213354147552,Danger,2003-07-16,92.18450058469429
208532,A20030716_2100_00000000000000000388,2003-07-16 21:00:00,10000858,21,BAUTISTA CONSERVATION CAMP #36,2003,90158.71,0.0071553,38.72003906250001,97.67451999479992,14.788665302753248,Extreme Caution,2003-07-16,86.16854401109424
208515,A20030716_0000_0000000000000000050d,2003-07-16 00:00:00,10000861,0,IRONWOOD STATE PRISON (ISP),2003,98460.05,0.007523600390625,47.23000000000002,113.10924081533726,10.864264189616962,Danger,2003-07-16,103.55684835895893
210761,A20030729_2100_000000000000000002db,2003-07-29 21:00:00,10000863,21,FCI LOMPOC,2003,99800.93,0.010076,28.74000000000001,83.02436164339628,39.98835565416893,Caution,2003-07-29,77.0960544793094
212633,A20030809_2100_0000000000000000058e,2003-08-09 21:00:00,10000864,21,USP LOMPOC,2003,100407.08,0.0102884,27.03000000000003,80.90900444686098,45.36585569775796,Caution,2003-08-09,74.74430588685811
212634,A20030809_2100_000000000000000002b2,2003-08-09 21:00:00,10000867,21,USP LOMPOC CAMP,2003,100407.08,0.0102884,27.03000000000003,80.90900444686098,45.36585569775796,Caution,2003-08-09,74.74430588685811
213485,A20030814_2100_00000000000000000378,2003-08-14 21:00:00,10000869,21,R J DONOVAN CORRECTIONAL FACILITY (RJD),2003,99311.83,0.0086019,35.670039062499995,93.67841538437618,23.042893908902183,Extreme Caution,2003-08-14,84.81906041253633
209258,A20030720_2100_00000000000000000568,2003-07-20 21:00:00,10000871,21,MCC SAN DIEGO,2003,101047.16,0.0102904,32.110000000000014,88.65150006091098,34.07171188336823,Caution,2003-07-20,81.20560990271596
209289,A20030720_2100_000000000000000001de,2003-07-20 21:00:00,10000874,21,WESTERN REGION DETENTION FACILITY,2003,101047.16,0.0102904,32.110000000000014,88.65150006091098,34.07171188336823,Caution,2003-07-20,81.20560990271596
208590,A20030716_2100_000000000000000003ae,2003-07-16 21:00:00,10000877,21,RAINBOW CONSERVATION CAMP #2,2003,95308.79,0.0083681,38.36003906250005,98.2649776107514,18.584622846524592,Extreme Caution,2003-07-16,86.02548445332009
208436,A20030715_2100_0000000000000000039b,2003-07-15 21:00:00,10000878,21,MCCAIN VALLEY CONSERVATION CAMP #21,2003,88523.32,0.0069885,37.52000000000004,95.37818992570108,15.141248181783665,Extreme Caution,2003-07-15,85.11851475933307
208588,A20030716_2100_000000000000000000bb,2003-07-16 21:00:00,10000879,21,PUERTA LA CRUZ CONSERVATION CAMP #14,2003,90035.83,0.0076321,37.5400390625,95.87001456711124,16.77222247588034,Extreme Caution,2003-07-16,84.42275632598583
215795,A20030828_1500_00000000000000000565,2003-08-28 15:00:00,10000887,15,FCI TERMINAL ISLAND,2003,100361.03,0.0127044,19.05000000000001,66.85846230802952,90.20132570275511,Caution,2003-08-28,61.89327608296669
208580,A20030716_2100_000000000000000002b1,2003-07-16 21:00:00,10000892,21,MDC LOS ANGELES,2003,99676.15,0.0097001,33.740039062500045,90.9907812006084,28.94930173105549,Caution,2003-07-16,83.71047611963544
208424,A20030715_2100_0000000000000000039e,2003-07-15 21:00:00,10000901,21,FENNER CANYON CONSERVATION CAMP #41,2003,86122.04,0.0056913,36.74000000000001,93.37738453439506,12.559635337887018,Extreme Caution,2003-07-15,83.63901514552867
208568,A20030716_2100_00000000000000000385,2003-07-16 21:00:00,10000902,21,FRANCISQUITO CONSERVATION CAMP #4,2003,91331.83,0.0054865,40.01003906250003,98.84322375507556,10.764135894618825,Extreme Caution,2003-07-16,89.50183876283559
208572,A20030716_2100_00000000000000000389,2003-07-16 21:00:00,10000904,21,JULIUS KLEIN CONSERVATION CAMP #19,2003,93831.67,0.0072085,40.07003906250003,100.32372356347727,14.419314753494062,Extreme Caution,2003-07-16,88.64451384437999
212998,A20030811_2100_00000000000000000386,2003-08-11 21:00:00,10000905,21,MALIBU CONSERVATION CAMP #13,2003,97316.86,0.0086354,27.610000000000014,80.77739902929486,35.82224534206042,Caution,2003-08-11,73.44973783097626
208900,A20030718_0000_000000000000000003a5,2003-07-18 00:00:00,10001522,0,SIERRA CONSERVATION CENTER (SCC),2003,97470.15,0.0066384,42.22000000000003,103.77881042526148,12.32521189132656,Danger,2003-07-18,92.7015753929774
208735,A20030717_2100_000000000000000004a5,2003-07-17 21:00:00,10001530,21,CALIFORNIA CORRECTIONAL INSTITUTION (CCI),2003,85393.9,0.0055524,36.5,92.91628861999084,12.314665819700949,Extreme Caution,2003-07-17,83.98518172260145
209942,A20030724_2100_000000000000000002b8,2003-07-24 21:00:00,10002206,21,AURORA DETENTION FACILITY,2003,83800.11,0.0062492,37.88,95.44282972617478,12.592579669906314,Extreme Caution,2003-07-24,84.8180870328632
209954,A20030724_2100_00000000000000000535,2003-07-24 21:00:00,10002221,21,CHEYENNE MOUNTAIN RE-ENTRY CENTER,2003,81414.83,0.0074032,33.420000000000016,88.25213305454803,18.480725745750828,Caution,2003-07-24,80.2510568686726
209955,A20030724_2100_0000000000000000018a,2003-07-24 21:00:00,10002222,21,COLORADO CORRECTION INC 3905 RESIDENTIAL FACILTY,2003,80267.31,0.007132,32.68000000000001,86.94900834171621,18.310815214332376,Caution,2003-07-24,78.75565918403204
210094,A20030725_2100_00000000000000000147,2003-07-25 21:00:00,10002225,21,ARROWHEAD CORRECTIONAL CENTER,2003,83210.31,0.0089318,34.6000390625,90.94023846987706,21.25282242278204,Caution,2003-07-25,83.26032051770376
210109,A20030725_2100_0000000000000000049f,2003-07-25 21:00:00,10002226,21,CENTENNIAL CORRECTIONAL FACILITY,2003,83210.31,0.0089318,34.6000390625,90.94023846987706,21.25282242278204,Caution,2003-07-25,83.26032051770376
210114,A20030725_2100_00000000000000000539,2003-07-25 21:00:00,10002227,21,COLORADO STATE PENITENTIARY,2003,83210.31,0.0089318,34.6000390625,90.94023846987706,21.25282242278204,Caution,2003-07-25,83.26032051770376
210093,A20030725_2100_00000000000000000538,2003-07-25 21:00:00,10002228,21,ARKANSAS VALLEY CORRECTIONAL FACILITY,2003,86669.51,0.0063026,40.900039062500014,100.63689020821909,11.16699483296092,Extreme Caution,2003-07-25,90.69453129735611
210101,A20030725_2100_00000000000000000595,2003-07-25 21:00:00,10002233,21,BENT COUNTY CORRECTIONAL FACILITY,2003,87880.39,0.006493,41.150039062500014,101.25453456669386,11.505669362286229,Extreme Caution,2003-07-25,91.29839705056084
208170,A20030714_2100_00000000000000000335,2003-07-14 21:00:00,10002244,21,ASPC-PHOENIX WEST,2003,96851.27,0.0070438,47.120000000000005,112.06599609585167,10.073717974296326,Danger,2003-07-14,103.03988535976526
208169,A20030714_2100_00000000000000000322,2003-07-14 21:00:00,10002245,21,ASPC-PHOENIX,2003,96527.43,0.0070142,47.44,112.46436920481328,9.837308450834104,Danger,2003-07-14,103.29526532028679
208171,A20030714_2100_00000000000000000326,2003-07-14 21:00:00,10002248,21,ASPC-SAFFORD,2003,89805.51,0.0057994,43.64000000000004,104.75701821572396,9.229486258742073,Danger,2003-07-14,96.2745178605668
208172,A20030714_2100_00000000000000000323,2003-07-14 21:00:00,10002249,21,ASPC-SAFFORD FT. GRANT UNIT,2003,85581.51,0.0059638,39.26000000000005,97.6698147420351,11.39972373557345,Extreme Caution,2003-07-14,88.90940437647215
208221,A20030714_2100_000000000000000002d6,2003-07-14 21:00:00,10002250,21,FLORENCE CORRECTIONAL CENTER,2003,94764.87,0.007303,45.950000000000045,110.41100365072684,10.84164286747087,Danger,2003-07-14,100.94782675624062
214411,A20030820_0000_00000000000000000375,2003-08-20 00:00:00,10002309,0,PELICAN BAY STATE PRISON (PBSP),2003,100938.75,0.0105618,16.450000000000045,61.66919633928562,89.32332636777709,Caution,2003-08-20,57.811404084212924
209596,A20030722_2100_000000000000000003a6,2003-07-22 21:00:00,10002310,21,HIGH DESERT STATE PRISON (HDSP),2003,85826.1,0.0085496,36.160000000000025,93.68582049504988,19.268651034134283,Extreme Caution,2003-07-22,80.43784311104743
210859,A20030730_0000_000000000000000000a5,2003-07-30 00:00:00,10002322,0,"CALIFORNIA STATE PRISON, SACRAMENTO (SAC)",2003,99611.62,0.0080262,43.93000000000001,108.50422179081482,13.876388936642511,Danger,2003-07-30,94.75434567726
209672,A20030723_0000_00000000000000000352,2003-07-23 00:00:00,10002323,0,"CALIFORNIA STATE PRISON, SOLANO (SOL)",2003,100423.45,0.0083033,41.46000000000004,104.45898857131348,16.463306110482733,Danger,2003-07-23,92.42022944188476
205363,A20030627_2100_00000000000000000316,2003-06-27 21:00:00,10002330,21,FCI DUBLIN CAMP,2003,98415.01,0.0066649,38.940039062500034,98.15392916394718,14.877936024436842,Extreme Caution,2003-06-27,84.22916584882893
207904,A20030712_2100_000000000000000003aa,2003-07-12 21:00:00,10002340,21,DESERT VIEW MODIFIED COMMUNITY CORRECTIONAL FACILITY,2003,91303.8,0.0064026,41.22003906250001,101.49569947034183,11.74649836787813,Extreme Caution,2003-07-12,92.76821450013882
208541,A20030716_2100_0000000000000000033c,2003-07-16 21:00:00,10002341,21,CALIFORNIA INSTITUTION FOR WOMEN (CIW),2003,98138.23,0.0087685,40.6000390625,103.13721372786377,17.762523043071337,Danger,2003-07-16,91.17664512578064
212552,A20030809_2100_0000000000000000033d,2003-08-09 21:00:00,10002345,21,CALIFORNIA MEN'S COLONY (CMC),2003,98971.56,0.0099572,22.379999999999995,71.9002656553229,57.18863096431708,Caution,2003-08-09,67.37450716407263
208507,A20030716_0000_00000000000000000354,2003-07-16 00:00:00,10002346,0,CHUCKAWALLA VALLEY STATE PRISON (CVSP),2003,98460.05,0.007523600390625,47.23000000000002,113.10924081533726,10.864264189616962,Danger,2003-07-16,103.55684835895893
208503,A20030716_0000_000000000000000000c0,2003-07-16 00:00:00,10002347,0,CALIPATRIA STATE PRISON (CAL),2003,100208.53,0.008130800390625,47.920000000000016,115.3390082690318,11.520729586239517,Danger,2003-07-16,105.78815613270494
208546,A20030716_2100_00000000000000000551,2003-07-16 21:00:00,10002348,21,CENTINELA STATE PRISON (CEN),2003,100423.03,0.0091917,46.80003906250005,115.26107669167703,13.778508306539916,Danger,2003-07-16,105.91281339880966
208527,A20030716_2100_000000000000000003a2,2003-07-16 21:00:00,10002349,21,ACTON CONSERVATION CAMP #11,2003,91236.47,0.0061409,38.4200390625,96.57476199657631,13.08761942808595,Extreme Caution,2003-07-16,87.04251880204224
208402,A20030715_2100_00000000000000000358,2003-07-15 21:00:00,10002353,21,CALIFORNIA STATE PRISON-LOS ANGELES COUNTY (LAC),2003,92470.2,0.0057617,41.46000000000004,101.4432532388602,10.58790912197978,Extreme Caution,2003-07-15,92.6069270008792
207871,A20030712_2100_0000000000000000032f,2003-07-12 21:00:00,10003957,21,ASPC-KINGMAN,2003,92976.12,0.0081046,42.400039062500014,105.23626308698222,14.165103545174532,Danger,2003-07-12,95.63597585762837
208253,A20030714_2100_00000000000000000337,2003-07-14 21:00:00,10003973,21,SAGUARO CORRECTIONAL CENTER,2003,95370.31,0.007027,46.09000000000003,110.32876977281552,10.43084203501576,Danger,2003-07-14,101.22172494868644
208251,A20030714_2100_00000000000000000338,2003-07-14 21:00:00,10003974,21,RED ROCK CORRECTIONAL CENTER,2003,95370.31,0.007027,46.09000000000003,110.32876977281552,10.43084203501576,Danger,2003-07-14,101.22172494868644
208164,A20030714_2100_0000000000000000024a,2003-07-14 21:00:00,10003976,21,ASPC-FLORENCE,2003,94764.87,0.007303,45.950000000000045,110.41100365072684,10.84164286747087,Danger,2003-07-14,100.94782675624062
208228,A20030714_2100_000000000000000001e7,2003-07-14 21:00:00,10003978,21,ICE FLORENCE SPC,2003,95249.35,0.0071126,46.68000000000001,111.33223679661036,10.228887757307554,Danger,2003-07-14,102.08736795126772
209965,A20030724_2100_000000000000000001df,2003-07-24 21:00:00,10004659,21,FCI ENGLEWOOD,2003,83418.67,0.0067888,36.48000000000002,93.2808572446424,14.678085549220354,Extreme Caution,2003-07-24,83.44827072503588
209967,A20030724_2100_000000000000000001e0,2003-07-24 21:00:00,10004660,21,FCI ENGLEWOOD DETENTION CENTER,2003,83418.67,0.0067888,36.48000000000002,93.2808572446424,14.678085549220354,Extreme Caution,2003-07-24,83.44827072503588
210938,A20030730_2100_00000000000000000380,2003-07-30 21:00:00,10005248,21,DEADWOOD CONSERVATION CAMP #23,2003,87920.75,0.0095274,34.740039062500045,91.8139653222488,23.731793107884936,Extreme Caution,2003-07-30,77.40217638132475
209875,A20030724_0000_0000000000000000037e,2003-07-24 00:00:00,10005251,0,DEVIL'S GARDEN CONSERVATION CAMP #40,2003,84895.1,0.0085021,35.660000000000025,92.70458192980529,19.48504765180008,Extreme Caution,2003-07-24,79.34079574491489
205361,A20030627_2100_0000000000000000038e,2003-06-27 21:00:00,10005252,21,EEL RIVER CONSERVATION CAMP #31,2003,97965.73,0.0094137,24.9800390625,76.51425502849516,45.82505712223694,Caution,2003-06-27,67.26955241729249
205389,A20030627_2100_00000000000000000390,2003-06-27 21:00:00,10005253,21,HIGH ROCK CONSERVATION CAMP #32,2003,97289.25,0.0109581,30.180039062500043,85.59165545217841,38.92791744571205,Caution,2003-06-27,71.57080497797051
210986,A20030730_2100_000000000000000003ad,2003-07-30 21:00:00,10005256,21,TRINITY RIVER CONSERVATION CAMP #3,2003,92023.15,0.0103958,38.36003906250005,99.80450188143844,22.17723388359901,Extreme Caution,2003-07-30,84.219078021579
210984,A20030730_2100_00000000000000000097,2003-07-30 21:00:00,10005258,21,SUGAR PINE CONSERVATION CAMP #9,2003,96242.67,0.0115458,40.80003906250005,106.62349531320916,22.53446024322474,Danger,2003-07-30,89.86168575272636
209595,A20030722_2100_000000000000000004a2,2003-07-22 21:00:00,10005261,21,HERLONG FCI CAMP,2003,87841.46,0.00843,38.73000000000002,98.44654944572136,16.911116674859034,Extreme Caution,2003-07-22,84.74585100014261
209556,A20030722_2100_00000000000000000393,2003-07-22 21:00:00,10005263,21,ANTELOPE CONSERVATION CAMP #25,2003,85826.1,0.0085496,36.160000000000025,93.68582049504988,19.268651034134283,Extreme Caution,2003-07-22,80.43784311104743
210883,A20030730_0000_00000000000000000397,2003-07-30 00:00:00,10005264,0,ISHI CONSERVATION CAMP #18,2003,94720.74,0.010035,39.97000000000003,102.926231951744,20.22575784310854,Extreme Caution,2003-07-30,88.49162075999146
210803,A20030729_2100_000000000000000000a0,2003-07-29 21:00:00,10005267,21,SALT CREEK CONSERVATION CAMP #7,2003,90823.65,0.0070692,36.53000000000003,93.77878372932577,16.58365038987949,Extreme Caution,2003-07-29,81.4548983630201
205412,A20030627_2100_0000000000000000009f,2003-06-27 21:00:00,10005272,21,PARLIN FORK CONSERVATION CAMP #6,2003,99631.65,0.0125769,32.06003906250004,90.56290780360423,40.93755282570393,Caution,2003-06-27,71.41091461202082
205344,A20030627_2100_00000000000000000504,2003-06-27 21:00:00,10005273,21,CHAMBERLAIN CREEK CONSERVATION CAMP #17,2003,98943.01,0.0121385,33.81003906250004,93.37076060201582,35.59887134807806,Extreme Caution,2003-06-27,75.36968568837085
210817,A20030729_2100_000000000000000000a2,2003-07-29 21:00:00,10005275,21,VALLEY VIEW CONSERVATION CAMP #34,2003,91825.89,0.0071512,36.39000000000004,93.61812800172098,17.088255613590835,Extreme Caution,2003-07-29,81.07417355154394
210783,A20030729_2100_00000000000000000529,2003-07-29 21:00:00,10005282,21,KONOCTI CONSERVATION CAMP #27,2003,94948.45,0.0068952,39.22000000000003,98.63724774384916,14.619162883640657,Extreme Caution,2003-07-29,84.8377346655236
