,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
129161,A20110826_0000_00000000000000000268,2011-08-26 00:00:00,10001678,0,FDC SEATAC,2011,100430.14,0.0141952,28.700000000000045,86.05060838338079,56.23438653214987,Caution,2011-08-26,73.29712627871444
128864,A20110821_0000_00000000000000000271,2011-08-21 00:00:00,10001679,0,WASHINGTON CORRECTIONS CENTER,2011,99513.85,0.0127824,27.83000000000004,83.33556877798324,52.96957424223309,Caution,2011-08-21,71.00868746816658
129115,A20110825_0000_00000000000000000270,2011-08-25 00:00:00,10001681,0,STAFFORD CREEK CORRECTIONS CENTER,2011,100824.05,0.0108601,17.130039062500032,62.94412286808616,87.8009686028956,Caution,2011-08-25,58.50206877746081
129186,A20110826_0000_00000000000000000255,2011-08-26 00:00:00,10001684,0,WASHINGTON CORRECTIONS CENTER FOR WOMEN,2011,100811.27,0.014164,28.350000000000023,85.4102335136006,57.48499033913852,Caution,2011-08-26,73.23350718127642
129353,A20110829_0000_00000000000000000257,2011-08-29 00:00:00,10001687,0,COYOTE RIDGE CORRECTIONS CENTER,2011,96848.27,0.004678,38.23000000000002,95.66508086457742,10.732767067335814,Extreme Caution,2011-08-29,83.73872056541718
129164,A20110826_0000_00000000000000000261,2011-08-26 00:00:00,10001690,0,LARCH CORRECTIONS CENTER,2011,96356.37,0.0137322,26.44,81.30213404741185,59.63992495619952,Caution,2011-08-26,69.42931866128038
125407,A20110628_2100_0000000000000000016d,2011-06-28 21:00:00,10001960,21,CENTRAL NM CORRECTIONAL FACILITY / MAIN / LEVEL II UNIT,2011,84108.52,0.0044622,37.35000000000002,93.94261760588589,9.331431597559348,Extreme Caution,2011-06-28,90.52801353168672
129216,A20110827_0000_00000000000000000272,2011-08-27 00:00:00,10002440,0,BELLINGHAM WORK RELEASE,2011,98952.52,0.0144894,23.40000000000004,74.86638183492371,77.32727308348171,Caution,2011-08-27,65.24424548508345
128850,A20110821_0000_0000000000000000026f,2011-08-21 00:00:00,10002455,0,OLYMPIC CORRECTIONS CENTER,2011,98574.27,0.0099441,18.660000000000025,65.20986256995118,71.55452276491765,Caution,2011-08-21,58.70634613222916
129348,A20110829_0000_00000000000000000273,2011-08-29 00:00:00,10002460,0,BROWNSTONE WORK RELEASE,2011,93840.07,0.0047309,34.75,89.9654235388084,12.725936666453949,Caution,2011-08-29,77.83899616403423
129174,A20110826_0000_00000000000000000254,2011-08-26 00:00:00,10002463,0,PENINSULA WORK RELEASE,2011,100463.94,0.01394,28.160000000000025,84.83237367922945,57.04000932195855,Caution,2011-08-26,72.793966357558
129152,A20110826_0000_00000000000000000251,2011-08-26 00:00:00,10002469,0,BISHOP LEWIS WORK RELEASE,2011,100867.93,0.0143122,28.75,86.30928341912355,56.763438641479205,Caution,2011-08-26,73.5929871371028
129163,A20110826_0000_00000000000000000274,2011-08-26 00:00:00,10002470,0,HELEN B RATCLIFF WORK RELEASE,2011,100867.93,0.0143122,28.75,86.30928341912355,56.763438641479205,Caution,2011-08-26,73.5929871371028
129166,A20110826_0000_00000000000000000260,2011-08-26 00:00:00,10002471,0,MADISON INN WORK RELEASE,2011,100867.93,0.0143122,28.75,86.30928341912355,56.763438641479205,Caution,2011-08-26,73.5929871371028
129175,A20110826_0000_00000000000000000277,2011-08-26 00:00:00,10002472,0,REYNOLDS WORK RELEASE,2011,100867.93,0.0143122,28.75,86.30928341912355,56.763438641479205,Caution,2011-08-26,73.5929871371028
129168,A20110826_0000_0000000000000000026d,2011-08-26 00:00:00,10002479,0,MISSION CREEK CORRECTIONS CENTER FOR WOMEN,2011,100517.84,0.0138645,27.879999999999995,84.26558431336282,57.70667186686982,Caution,2011-08-26,72.58247571787025
128859,A20110821_0000_00000000000000000279,2011-08-21 00:00:00,10002485,0,SECURE COMMUNITY TRANSITION FACILITY - PIERCE COUNTY,2011,100747.3,0.0131292,28.720000000000027,85.21293979955087,52.25525392020142,Caution,2011-08-21,73.11741842198764
128833,A20110821_0000_0000000000000000026b,2011-08-21 00:00:00,10002491,0,CEDAR CREEK CORRECTIONS CENTER,2011,97132.09,0.0123584,26.360000000000014,79.65665853836856,54.55018166741539,Caution,2011-08-21,67.66494654889428
128849,A20110821_0000_00000000000000000275,2011-08-21 00:00:00,10002493,0,OLYMPIA WORK RELEASE,2011,100510.54,0.0132072,28.629999999999995,85.0935855117464,52.70636296988628,Caution,2011-08-21,72.50801020905719
129116,A20110825_0000_00000000000000000278,2011-08-25 00:00:00,10002505,0,TRI-CITIES WORK RELEASE,2011,99105.98,0.0082438,38.3500390625,98.42703952569008,19.054342622385576,Extreme Caution,2011-08-25,85.91365979793491
129120,A20110825_0000_000000000000000001db,2011-08-25 00:00:00,10002506,0,WASHINGTON STATE PENITENTIARY,2011,97077.84,0.0081256,36.87003906250004,95.4050219697608,19.944795772884092,Extreme Caution,2011-08-25,82.2143072722065
128843,A20110821_0000_0000000000000000010b,2011-08-21 00:00:00,10002510,0,LONGVIEW WORK RELEASE,2011,99764.63,0.0145417,28.350000000000023,85.59714408174764,58.349738799285575,Caution,2011-08-21,72.06200153339736
128861,A20110821_0000_000000000000000004f7,2011-08-21 00:00:00,10002957,0,SOUTH FORK FOREST CAMP,2011,93943.34,0.0120432,23.970000000000027,75.14886264347555,59.324737095223576,Caution,2011-08-21,63.418408574545026
129156,A20110826_0000_00000000000000000616,2011-08-26 00:00:00,10002958,0,COLUMBIA RIVER CORRECTIONAL INSTITUTION,2011,100486.34,0.0137638,28.930000000000007,86.10077432734913,53.89191274306223,Caution,2011-08-26,74.00899277901011
129124,A20110825_2100_0000000000000000024c,2011-08-25 21:00:00,10002964,21,FCI SHERIDAN CAMP,2011,99973.59,0.0136378,28.30000000000001,84.79501408568498,55.12229532108172,Caution,2011-08-25,72.64758248013807
129173,A20110826_0000_0000000000000000061c,2011-08-26 00:00:00,10002968,0,OREGON STATE PENITENTIARY,2011,100257.96,0.0137064,29.48000000000001,87.02612126505886,51.877411851056856,Caution,2011-08-26,74.43372467896371
129176,A20110826_0000_0000000000000000061b,2011-08-26 00:00:00,10002971,0,SANTIAM CORRECTIONAL INSTITUTION,2011,100383.77,0.0138774,29.52000000000004,87.28237765317459,52.44678665776176,Caution,2011-08-26,74.65100099731293
126779,A20110719_2100_00000000000000000173,2011-07-19 21:00:00,10003769,21,SPRINGER CORRECTIONAL CENTER,2011,81809.05,0.0068476,34.96000000000004,90.66796401175512,15.786179164639364,Caution,2011-07-19,86.91365885224437
129043,A20110824_2100_0000000000000000028a,2011-08-24 21:00:00,10003773,21,"PENITENTIARY OF NEW MEXICO, LEVEL VI UNIT",2011,81160.85,0.0077652,33.28000000000003,88.12371095766656,19.45819743238317,Caution,2011-08-24,85.01278943160405
129042,A20110824_2100_00000000000000000289,2011-08-24 21:00:00,10003774,21,"PENITENTIARY OF NEW MEXICO, LEVEL V UNIT",2011,81160.85,0.0077652,33.28000000000003,88.12371095766656,19.45819743238317,Caution,2011-08-24,85.01278943160405
129041,A20110824_2100_00000000000000000288,2011-08-24 21:00:00,10003775,21,"PENITENTIARY OF NEW MEXICO, LEVEL II UNIT",2011,81160.85,0.0077652,33.28000000000003,88.12371095766656,19.45819743238317,Caution,2011-08-24,85.01278943160405
129031,A20110824_2100_00000000000000000283,2011-08-24 21:00:00,10003780,21,CIBOLA COUNTY CORRECTIONAL CENTER,2011,79671.53,0.007273,32.04000000000002,85.95574201438664,19.20948070676827,Caution,2011-08-24,82.03847311384827
129039,A20110824_2100_0000000000000000017a,2011-08-24 21:00:00,10003781,21,NORTHWEST NEW MEXICO CORRECTIONAL CENTER,2011,79522.26,0.0071696,32.10000000000002,86.02374282092885,18.841812161846413,Caution,2011-08-24,82.186420806208
125408,A20110628_2100_00000000000000000172,2011-06-28 21:00:00,10003787,21,"CENTRAL NM CORRECTIONAL FACILITY, LEVEL I UNIT",2011,84108.52,0.0044622,37.35000000000002,93.94261760588589,9.331431597559348,Extreme Caution,2011-06-28,90.52801353168672
125253,A20110626_2100_0000000000000000027f,2011-06-26 21:00:00,10003790,21,LEA COUNTY CORRECTIONAL FACILITY,2011,88400.12,0.0030154,42.72000000000003,101.21953620440378,4.99227371208619,Extreme Caution,2011-06-26,96.18283677060262
125355,A20110627_2100_00000000000000000285,2011-06-27 21:00:00,10003791,21,OTERO COUNTY PRISON FACILITY,2011,87563.85,0.0038861,40.920000000000016,99.21075227885378,6.99244958021611,Extreme Caution,2011-06-27,94.09858248472865
125360,A20110627_2100_00000000000000000286,2011-06-27 21:00:00,10003794,21,"SOUTHERN NM CORRECTIONAL FACILITY, LEVEL II UNIT",2011,86954.1,0.0036773,40.29000000000002,98.17893761600553,6.798470363041995,Extreme Caution,2011-06-27,93.29111219032114
125361,A20110627_2100_00000000000000000174,2011-06-27 21:00:00,10003795,21,"SOUTHERN NM CORRECTIONAL FACILITY, LEVEL III UNIT",2011,86954.1,0.0036773,40.29000000000002,98.17893761600553,6.798470363041995,Extreme Caution,2011-06-27,93.29111219032114
129344,A20110829_0000_0000000000000000025e,2011-08-29 00:00:00,10006219,0,AHTANUM VIEW WORK RELEASE CENTER,2011,96131.74,0.005406,35.900000000000034,92.09684970495267,13.955205157316058,Extreme Caution,2011-08-29,79.94411081884766
129180,A20110826_0000_00000000000000000252,2011-08-26 00:00:00,10006451,0,SOUTH CORRECTIONAL ENTITY REGIONAL JAIL,2011,100430.14,0.0141952,28.700000000000045,86.05060838338079,56.23438653214987,Caution,2011-08-26,73.29712627871444
129125,A20110825_2100_000000000000000000b7,2011-08-25 21:00:00,10006513,21,FDC SHERIDAN,2011,99973.59,0.0136378,28.30000000000001,84.79501408568498,55.12229532108172,Caution,2011-08-25,72.64758248013807
126803,A20110720_2100_0000000000000000017c,2011-07-20 21:00:00,10006612,21,NEW MEXICO BEHAVIORAL HEALTH INSTITUTE - FORENSIC DIVISION,2011,80307.31,0.0057255,33.06,87.29059150233415,14.447959438640044,Caution,2011-07-20,83.84377871550356
129172,A20110826_0000_00000000000000000620,2011-08-26 00:00:00,10006639,0,OREGON STATE HOSPITAL - SALEM,2011,100257.96,0.0137064,29.48000000000001,87.02612126505886,51.877411851056856,Caution,2011-08-26,74.43372467896371
129171,A20110826_0000_00000000000000000621,2011-08-26 00:00:00,10006640,0,OREGON STATE HOSPITAL - JUNCTION CITY,2011,100075.33,0.015071,29.06,87.5304014149347,58.13698551873034,Caution,2011-08-26,74.87904158367816
128862,A20110821_0000_0000000000000000027a,2011-08-21 00:00:00,10006668,0,SPECIAL COMMITMENT CENTER - TOTAL CONFINEMENT FACILITY,2011,100747.3,0.0131292,28.720000000000027,85.21293979955087,52.25525392020142,Caution,2011-08-21,73.11741842198764
129177,A20110826_0000_0000000000000000020a,2011-08-26 00:00:00,10006669,0,SECURE COMMUNITY TRANSITION FACILITY - KING COUNTY,2011,100867.93,0.0143122,28.75,86.30928341912355,56.763438641479205,Caution,2011-08-26,73.5929871371028
125995,A20110707_0000_0000000000000000030e,2011-07-07 00:00:00,10006966,0,WARNER CREEK CORRECTIONAL FACILITY (WCCF),2011,85407.67,0.0074791,31.110000000000014,84.70761788708549,22.312994301379867,Caution,2011-07-07,74.51893742903997
131977,A20120709_0000_00000000000000000011,2012-07-09 00:00:00,10000257,0,DEER RIDGE CORRECTIONAL INSTITUTION,2012,92790.4,0.0109088,34.900000000000034,93.55847689312434,28.32478184621931,Extreme Caution,2012-07-09,78.65839859017322
133655,A20120804_2300_0000000000000000026a,2012-08-04 23:00:00,10000987,23,CLALLAM BAY CORRECTIONS CENTER,2012,97993.82,0.0130638,26.83000000000004,81.76069788665333,56.48586062749448,Caution,2012-08-04,62.549056536868285
131297,A20120628_2100_00000000000000000256,2012-06-28 21:00:00,10001243,21,NORTHEAST NEW MEXICO DETENTION FACILITY,2012,85517.67,0.0043753,38.860000000000014,96.29336340382125,8.573947259129893,Extreme Caution,2012-06-28,90.59370657384105
131439,A20120630_2100_00000000000000000287,2012-06-30 21:00:00,10001244,21,WESTERN NM CORRECTIONAL FACILITY,2012,79322.39,0.004965,32.400000000000034,86.1866585815707,12.869083988882776,Caution,2012-06-30,81.63204419043161
131414,A20120630_2100_0000000000000000017b,2012-06-30 21:00:00,10001246,21,GUADALUPE COUNTY CORRECTIONAL FACILITY,2012,85171.02,0.0056149,38.33000000000004,95.9511276953615,11.240763953609235,Extreme Caution,2012-06-30,90.80352630526022
133588,A20120803_2100_00000000000000000175,2012-08-03 21:00:00,10001249,21,ROSWELL CORRECTIONAL CENTER,2012,88255.06,0.0066754,40.63,100.54070596973382,12.206439120192304,Extreme Caution,2012-08-03,94.91805868110937
133901,A20120808_0000_00000000000000000617,2012-08-08 00:00:00,10001294,0,EASTERN OREGON CORRECTIONAL INSTITUTION,2012,96333.71,0.0081357,40.34003906250001,101.83227736982982,16.429835021919118,Extreme Caution,2012-08-08,84.21597219207197
132011,A20120709_0000_0000000000000000061f,2012-07-09 00:00:00,10001295,0,TWO RIVERS CORRECTIONAL INSTITUTION,2012,98793.88,0.0091123,41.72000000000003,105.7311051442095,17.49536374340851,Danger,2012-07-09,87.74895463439334
134532,A20120818_0000_00000000000000000615,2012-08-18 00:00:00,10001298,0,COFFEE CREEK CORRECTIONAL FACILITY,2012,100348.08,0.0170221,31.75003906250004,95.780849235274,56.16358121057464,Extreme Caution,2012-08-18,76.07830164278438
134535,A20120818_0000_000000000000000000b6,2012-08-18 00:00:00,10001301,0,FCI SHERIDAN,2012,99726.74,0.0156529,30.970039062500007,92.04093874676607,53.83911669511807,Extreme Caution,2012-08-18,74.43073841509653
134550,A20120818_0000_00000000000000000619,2012-08-18 00:00:00,10001302,0,OREGON STATE CORRECTIONAL INSTITUTION,2012,100274.56,0.01649,31.84003906250001,95.1687182341322,54.16325807885463,Extreme Caution,2012-08-18,76.39090901011835
134544,A20120818_0000_00000000000000000618,2012-08-18 00:00:00,10001305,0,MILL CREEK CORRECTIONAL FACILITY,2012,100274.56,0.01649,31.84003906250001,95.1687182341322,54.16325807885463,Extreme Caution,2012-08-18,76.39090901011835
133922,A20120808_0000_0000000000000000061d,2012-08-08 00:00:00,10001306,0,POWDER RIVER CORRECTIONAL FACILITY,2012,89553.21,0.0058293,36.61003906250005,93.29821963191176,13.467436360268428,Extreme Caution,2012-08-08,80.79318591210793
133928,A20120808_0000_0000000000000000061e,2012-08-08 00:00:00,10001310,0,SNAKE RIVER CORRECTIONAL INSTITUTION,2012,92751.47,0.0051907,42.25003906250004,102.25060127143072,9.190392159100329,Extreme Caution,2012-08-08,90.48851291836425
133722,A20120805_0000_0000000000000000061a,2012-08-05 00:00:00,10001312,0,SHUTTER CREEK CORRECTIONAL INSTITUTION,2012,100139.29,0.0137499,30.110000000000014,88.21920216938024,50.12425172093374,Caution,2012-08-05,71.67046485007695
133781,A20120806_0000_0000000000000000026e,2012-08-06 00:00:00,10001676,0,MONROE CORRECTIONAL COMPLEX,2012,99468.37,0.016977100390625,31.30000000000001,94.48672406613947,56.968625552308986,Extreme Caution,2012-08-06,74.6958808602303
134632,A20120819_2100_00000000000000000259,2012-08-19 21:00:00,10001677,21,AIRWAY HEIGHTS CORRECTIONS CENTER,2012,93461.33,0.0066969,36.48000000000002,93.60009133880564,16.226363086931954,Extreme Caution,2012-08-19,79.93585940804189
133773,A20120806_0000_00000000000000000268,2012-08-06 00:00:00,10001678,0,FDC SEATAC,2012,100179.32,0.016423800390625,32.23000000000002,95.89494188310913,52.72655271412031,Extreme Caution,2012-08-06,75.77141173940257
133732,A20120805_2100_00000000000000000271,2012-08-05 21:00:00,10001679,21,WASHINGTON CORRECTIONS CENTER,2012,99795.33,0.016587200390625,29.350000000000023,89.73292749953885,62.508445740757566,Caution,2012-08-05,72.20490798231366
133726,A20120805_0000_00000000000000000270,2012-08-05 00:00:00,10001681,0,STAFFORD CREEK CORRECTIONS CENTER,2012,100508.15,0.0112316,19.30000000000001,66.82326372747038,78.92050483979477,Caution,2012-08-05,58.516911897085265
133801,A20120806_0000_00000000000000000255,2012-08-06 00:00:00,10001684,0,WASHINGTON CORRECTIONS CENTER FOR WOMEN,2012,100586.81,0.016879400390625,31.670000000000016,95.45180297885324,56.09936035902536,Extreme Caution,2012-08-06,75.34860471640786
131976,A20120709_0000_00000000000000000257,2012-07-09 00:00:00,10001687,0,COYOTE RIDGE CORRECTIONS CENTER,2012,97243.87,0.0077248,41.34000000000003,103.32389694969602,14.94795098156618,Danger,2012-07-09,86.36882308838476
134540,A20120818_0000_00000000000000000261,2012-08-18 00:00:00,10001690,0,LARCH CORRECTIONS CENTER,2012,96294.1,0.0171024,28.800039062500048,88.37626019949131,64.1165811836519,Caution,2012-08-18,71.15529830899109
131407,A20120630_2100_0000000000000000016d,2012-06-30 21:00:00,10001960,21,CENTRAL NM CORRECTIONAL FACILITY / MAIN / LEVEL II UNIT,2012,83895.95,0.0045266,38.29000000000002,95.43154840856658,8.970808110818064,Extreme Caution,2012-06-30,89.87864818877894
133762,A20120806_0000_00000000000000000272,2012-08-06 00:00:00,10002440,0,BELLINGHAM WORK RELEASE,2012,98613.13,0.015709300390625,27.44,84.50476194921916,65.51321730010328,Caution,2012-08-06,68.03270697413363
134427,A20120816_2100_0000000000000000026f,2012-08-16 21:00:00,10002455,21,OLYMPIC CORRECTIONS CENTER,2012,98909.87,0.010149000390625,22.160000000000025,71.55028338250696,59.010284734189526,Caution,2012-08-16,59.148522163530494
134633,A20120819_2100_00000000000000000273,2012-08-19 21:00:00,10002460,21,BROWNSTONE WORK RELEASE,2012,93960.21,0.0068895,36.83000000000004,94.34301605011784,16.455443139506166,Extreme Caution,2012-08-19,80.56117805571708
133788,A20120806_0000_00000000000000000254,2012-08-06 00:00:00,10002463,0,PENINSULA WORK RELEASE,2012,100211.46,0.016663200390625,31.720000000000027,95.1444916312642,55.04753911523827,Extreme Caution,2012-08-06,74.93781570747149
133763,A20120806_0000_00000000000000000251,2012-08-06 00:00:00,10002469,0,BISHOP LEWIS WORK RELEASE,2012,100606.3,0.016803000390625,32.28000000000003,96.6900348957194,53.96978624758232,Extreme Caution,2012-08-06,76.11585618018565
133775,A20120806_0000_00000000000000000274,2012-08-06 00:00:00,10002470,0,HELEN B RATCLIFF WORK RELEASE,2012,100606.3,0.016803000390625,32.28000000000003,96.6900348957194,53.96978624758232,Extreme Caution,2012-08-06,76.11585618018565
133778,A20120806_0000_00000000000000000260,2012-08-06 00:00:00,10002471,0,MADISON INN WORK RELEASE,2012,100606.3,0.016803000390625,32.28000000000003,96.6900348957194,53.96978624758232,Extreme Caution,2012-08-06,76.11585618018565
133790,A20120806_0000_00000000000000000277,2012-08-06 00:00:00,10002472,0,REYNOLDS WORK RELEASE,2012,100606.3,0.016803000390625,32.28000000000003,96.6900348957194,53.96978624758232,Extreme Caution,2012-08-06,76.11585618018565
133780,A20120806_0000_0000000000000000026d,2012-08-06 00:00:00,10002479,0,MISSION CREEK CORRECTIONS CENTER FOR WOMEN,2012,100258.45,0.016805700390625,31.32000000000005,94.48500179008124,56.80105823127348,Extreme Caution,2012-08-06,74.45382594639668
133793,A20120806_0000_00000000000000000279,2012-08-06 00:00:00,10002485,0,SECURE COMMUNITY TRANSITION FACILITY - PIERCE COUNTY,2012,101020.84,0.017491200390625,30.74000000000001,94.37428712733424,61.46544193195671,Extreme Caution,2012-08-06,74.90580009024725
134465,A20120817_0000_0000000000000000026b,2012-08-17 00:00:00,10002491,0,CEDAR CREEK CORRECTIONS CENTER,2012,97485.11,0.0133736,29.010000000000048,85.54680523928711,50.61510918643324,Caution,2012-08-17,68.77631515676524
133782,A20120806_0000_00000000000000000275,2012-08-06 00:00:00,10002493,0,OLYMPIA WORK RELEASE,2012,100839.38,0.017723100390625,29.720000000000027,92.24409349111907,65.87633540332712,Extreme Caution,2012-08-06,73.99417472544943
